current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
10/2016,91.0163271197132,436.47900998834984,18116.568028995174
11/2016,87.3017264804253,416.7432053925259,31831.05720244959
12/2016,89.40671878492921,555.7378562663196,43619.87590136192
01/2017,90.31600391437526,406.9941716646459,42419.299170606966
02/2017,82.83141168036123,285.0480890963546,43120.922941120036
03/2017,91.02705596339902,448.7208793822257,39943.15367912733
04/2017,87.41082230751755,474.68373435564826,26153.58911717224
05/2017,91.34301875270582,522.5944085371659,16301.693196216758
06/2017,106.83754292482837,273.7801438736878,9818.234359845615
07/2017,113.62028824018302,332.0613532946343,6098.880337982655
08/2017,111.63089292264802,543.4950731677753,4039.9509602993
09/2017,106.98207019953382,391.53792995504966,6911.057483471174
10/2017,117.00563878851959,224.6552647731166,20724.092663963173
11/2017,147.70065572615772,251.5927381315633,34110.73498629511
12/2017,151.66821763170137,299.45211822729266,43310.397408348006
01/2018,150.88262357354645,430.8251512922203,43621.01323363078
02/2018,136.49029457329527,226.55214564677934,42126.76388820476
03/2018,152.78921415900794,120.57347066573422,38128.15530241692
04/2018,150.591313466276,221.4507452739409,24576.019958618792
05/2018,153.8605845079222,386.91457768338563,15321.623325405371
06/2018,147.40918778078552,461.29439917823083,8947.280500942486
07/2018,153.45248762835584,297.9027245094108,5783.019470667059
08/2018,172.65873265631316,144.06508168229556,4338.350021847147
09/2018,168.32996489257673,456.277906006128,8824.11873221601
10/2018,173.13611927751873,478.15343338197107,22907.357146208884
11/2018,166.7725199439142,325.6797311032126,36155.70899969978
12/2018,173.3041536158479,322.5726024913653,42753.03030004613
01/2019,174.45873849740963,365.0423102476857,44913.31956055431
02/2019,156.962174973932,364.33839895312894,40950.82979980792
03/2019,173.10045073571746,368.56862045812943,35784.418732156526
04/2019,171.2924656901756,388.08002402140175,22613.344227835893
05/2019,210.5340077465302,266.9888547353693,14331.419414176016
06/2019,206.6152411435619,348.8589326787072,8341.606010397876
07/2019,211.5451463067705,484.4021572776594,5234.330598660443
08/2019,203.12454280483385,403.25518930041216,3902.4530592637775
01/2016,6.76404679373521,65.38640492495904,40057.092054426364
02/2016,4.944032277313802,99.65016540794247,45704.88172470978
03/2016,3.805818329215793,115.22165469078554,42564.47179950099
04/2016,2.227496122692886,145.15204339784592,28292.670878522767
05/2016,20.513039238392246,176.9044009848274,17708.66360274845
06/2016,27.114340020615117,269.09739716702006,10532.505644737637
07/2016,26.06150213465546,369.7947303680738,6421.4170886122665
08/2016,28.297254447270806,224.3585848234385,4434.512281805961
09/2016,52.14953837322914,153.3082467953871,5113.59692600126
10/2016,91.02277470792527,258.45412506480517,18278.427281926193
11/2016,87.30892550724266,239.32770626868825,31997.02380948513
12/2016,89.41539944117642,323.7187309190414,43830.38864261697
01/2017,90.32586437653899,238.55535288098946,42571.34027781265
02/2017,82.84099204943323,158.7489708995498,43235.86640959436
03/2017,91.03855182237135,259.1156187256669,40113.53362697911
04/2017,87.42297635068164,284.0958458988175,26332.406819257856
05/2017,91.35673903964157,311.62780968545485,16493.341495108176
06/2017,106.85170606079019,166.08385444207235,9917.488780286381
07/2017,113.63556807254241,201.4391134656859,6218.533673982636
08/2017,111.6471100403734,329.70161876905723,4242.373956638912
09/2017,106.9989244765515,237.13621912789853,7045.0649363444645
10/2017,117.02362689566466,135.01503954348487,20804.697477852573
11/2017,147.7185844112198,140.1667319292513,34212.106576827406
12/2017,151.68737109140312,170.10467078033187,43427.741703196385
01/2018,150.90273001030712,248.72905007137587,43789.17913964574
02/2018,136.5091689878504,130.23420942377484,42212.882585057
03/2018,152.81051574294955,67.96915676892137,38175.18964700353
04/2018,150.61229635735972,126.72806391110902,24664.533798613968
05/2018,153.88300454550568,233.7814726312129,15462.423976718528
06/2018,147.4318528195711,279.8360420301599,9111.465828340417
07/2018,153.476725021031,180.7173889065694,5885.880576468708
08/2018,172.6833198455092,86.6923482079438,4392.692342951223
09/2018,168.3544639840862,273.4704077809292,8994.510984077177
10/2018,173.16252398331568,279.04642948147057,23091.39235768908
11/2018,166.79912035067315,165.3355932152905,36299.02548525612
12/2018,173.33243025570232,187.5651491841762,42873.570188098165
01/2019,174.48778700343968,217.36141343932945,45050.229893681346
02/2019,156.98921720777923,208.01211853479103,41093.0152318498
03/2019,173.13129276987297,206.57988170131594,35933.77714653458
04/2019,171.3232152249915,221.18421730102233,22764.891145169062
05/2019,210.5665319557771,158.6890509716535,14431.665388748132
06/2019,206.6474138361544,211.0382149639641,8466.909695563307
07/2019,211.5792989032588,293.8539524540756,5411.986511315497
08/2019,203.1586573017328,244.62758772484054,4043.1369165269566
01/2016,6.763950767015723,99.36463483973101,40021.90736973382
02/2016,4.943652481513107,170.02744801342052,45642.22457925785
03/2016,3.805005170497463,200.67256354201095,42487.846640753174
04/2016,2.2261849014079,240.95895666076316,28208.983196137553
05/2016,20.5111633931286,294.96744647263705,17597.581378648563
06/2016,27.111636546732708,446.6879326878256,10371.518959625653
07/2016,26.05759639054592,613.8403617647891,6196.909568300271
08/2016,28.292127019463518,373.8846565680817,4301.425021706487
09/2016,52.14399417064173,262.50017341071896,5014.82917265367
10/2016,91.01621464228849,439.6372343851858,18113.696588625022
11/2016,87.30160042781148,419.94068097734004,31828.06715898963
12/2016,89.40656640851759,559.8539575772068,43616.14133090811
01/2017,90.31583060778954,409.982335859136,42416.601907613054
02/2017,82.831243112638,287.3075435019692,43118.86685058157
03/2017,91.02685353918868,452.08454373865044,39940.118655595325
04/2017,87.41060808343292,478.0788645018539,26150.416827918652
05/2017,91.34277678514098,526.3390043050371,16298.291540438737
06/2017,106.83729304824404,275.69071412277236,9816.473551336936
07/2017,113.62001859909154,334.3786380089274,6096.7576455001945
08/2017,111.63060665378269,547.2878446325951,4036.35990478032
09/2017,106.98177258115555,394.2770708917613,6908.680143880681
10/2017,117.00532110167579,226.2455140597804,20722.662706068026
11/2017,147.7003390307692,253.5998878627655,34108.908898874055
12/2017,151.6678789284789,301.79689974024194,43308.269993980444
01/2018,150.88226785073465,434.0558332886768,43618.0297060263
02/2018,136.48996053059898,228.28536181111699,42125.21453672058
03/2018,152.78883705623406,121.51752084566182,38127.31135914851
04/2018,150.59094178341422,223.17918931877847,24574.405810831067
05/2018,153.86018727572505,389.6312131051509,15319.125472072907
06/2018,147.4087861858192,464.51353458618735,8944.367795188944
07/2018,153.45205815563682,299.98163379229686,5781.194678284985
08/2018,172.65829697808022,145.0828942574851,4337.385969858768
09/2018,168.3295307608667,459.5209756537633,8821.095913428118
10/2018,173.13565117120942,481.7876624707736,22903.999107627198
11/2018,166.77204779433345,328.5900553441745,36153.10643310439
12/2018,173.3036515351795,324.96768244309527,42750.89187981682
01/2019,174.45822250954626,367.70292627606347,44910.853823498575
02/2019,156.96169462830505,367.1116824347941,40948.30737997576
03/2019,173.09990275729703,371.50600951351277,35781.709196480595
04/2019,171.29191891123196,391.1277568504892,22610.577445150706
05/2019,210.53342922077394,268.91138986578574,14329.63983168695
06/2019,206.6146689024282,351.3039209356189,8339.383078723617
07/2019,211.54453889190202,487.7825497969724,5231.178919962094
08/2019,203.12393611540531,406.0692990330076,3899.9572778990523
01/2016,6.763923815563794,109.60030230205804,40015.935098682705
02/2016,4.9436043592942065,175.42737515027906,45637.41700488841
03/2016,3.804922070398827,207.34139611307015,42481.86788479712
04/2016,2.2260640613602525,248.31005536298568,28202.561985053486
05/2016,20.51099855604968,304.0262196958613,17589.058231773142
06/2016,27.111408881551945,460.3141472346969,10359.16672979487
07/2016,26.057275802840408,632.5655608464078,6179.683494679929
08/2016,28.291712694081482,385.35753336282886,4291.213466489018
09/2016,52.14354854126211,270.8782810304938,5007.250893814204
10/2016,91.01569039308443,453.53910090430276,18101.05708752327
11/2016,87.30101736356684,434.0153233057178,31814.90559101855
12/2016,89.40586653202413,577.9722049887715,43599.70250534303
01/2017,90.31503860089325,423.1356316827719,42404.7291001755
02/2017,82.83047478586536,297.25320587616727,43109.816354915136
03/2017,91.02593336238365,466.89071550560266,39926.673463999585
04/2017,87.40963639238244,493.11458962327225,26136.453050738193
05/2017,91.34168201556005,542.8219592797207,16283.318138099934
06/2017,106.83616442208391,284.1006588387906,9808.722827582824
07/2017,113.61880201623087,344.5788577327598,6087.413981515504
08/2017,111.62931687881722,563.9828593042143,4020.5528029994557
09/2017,106.98043380525289,406.33421658329894,6898.21557470985
10/2017,117.00389303110906,233.24547053452335,20716.368319954705
11/2017,147.69891628171666,262.4349559709755,34100.87083051974
12/2017,151.66635834805425,312.11815482337414,43298.90554521033
01/2018,150.88067235351156,448.2766435406175,43604.896819536225
02/2018,136.48846333685512,235.9146296331059,42118.39460411984
03/2018,152.78714744873173,125.67303924449732,38123.59649117429
04/2018,150.58927699059973,230.78745123365977,24567.300657977026
05/2018,153.85840906256306,401.58929406112225,15308.130425727555
06/2018,147.40698972595652,478.68351908545617,8931.546652196132
07/2018,153.45013802620332,309.1325729671673,5773.162310431034
08/2018,172.6563495332265,149.56309983627173,4333.14240753515
09/2018,168.3275910808234,473.79631384657756,8807.790075077015
10/2018,173.13356098450748,497.78480559430886,22889.21769938545
11/2018,166.76994076729494,341.4007153991532,36141.65046010493
12/2018,173.30141180020541,335.51034110437473,42741.47898546418
01/2019,174.45592155790598,379.4144211661003,44900.00014652279
02/2019,156.95955343858301,379.3191167198331,40937.20419685583
03/2019,173.09746098967958,384.4358034203565,35769.78236717315
04/2019,171.2894833807974,404.5432617836903,22598.39862606003
05/2019,210.53085298994802,277.37400157511826,14321.806468659435
06/2019,206.61212129257194,362.06626588566394,8329.59818204318
07/2019,211.54183549703416,502.66235556150076,5217.305866286912
08/2019,203.12123687110616,418.45644223660156,3888.971351937594
01/2016,6.76398509545466,87.92909663116143,40036.38984983019
02/2016,4.94381627520034,138.0696252332793,45670.67674274201
03/2016,3.8053676250698563,161.20511073109597,42523.23008546391
04/2016,2.226774880881938,197.45371971758027,28246.985176656464
05/2016,20.512009583104152,241.3558584018939,17648.023025446833
06/2016,27.112858738195126,366.04533536818286,10444.621866732934
07/2016,26.059364343129747,503.0209787237506,6298.856834254829
08/2016,28.294449729913264,305.9859323645126,4361.858998624806
09/2016,52.14650631677645,212.9168972368341,5059.678905991191
10/2016,91.01918790337288,357.36327489069146,18188.49962318491
11/2016,87.30492594030324,336.64420052041214,31905.95988718173
12/2016,89.41057906618055,452.6266329873436,43713.42950921268
01/2017,90.3203885111592,332.1385638501914,42486.867499421256
02/2017,82.83567338996507,228.4471723283966,43172.42945045544
03/2017,91.03216997709453,364.4587292807439,40019.18314619559
04/2017,87.4162305245503,389.6333441622214,26233.057186791008
05/2017,91.34912335515205,428.7896595410193,16386.907058061763
06/2017,106.84384426197218,225.9190197991987,9862.343847337974
07/2017,113.62708608386842,274.0117467544696,6152.055272703667
08/2017,111.63810730372228,448.4834891912633,4129.909418426977
09/2017,106.98956750207851,322.92052931652483,6970.611506759486
10/2017,117.01364021197757,184.818405356481,20759.914111655773
11/2017,147.70863092118336,201.31223032653577,34156.47975630427
12/2017,151.67674345345904,241.3150881659969,43363.1441249202
01/2018,150.89157443633917,349.8943025303331,43695.7526916156
02/2018,136.49869788075793,183.31490780117502,42165.41681101644
03/2018,152.79869961644764,96.9243518669304,38149.29667290599
04/2018,150.6006586977816,178.94873206295233,24615.72759740409
05/2018,153.87056970857898,318.8609559709343,15384.196302411669
06/2018,147.4192811668455,380.6528005525751,9020.245821913853
07/2018,153.4632804766854,245.82458963031098,5828.731799041548
08/2018,172.6696809571172,118.5681631737694,4362.500199969202
09/2018,168.34087334687578,375.03673789829975,8899.842461888584
10/2018,173.14787833774176,387.97812451515455,22990.68838673046
11/2018,166.78437306384714,253.620736133693,36220.13159153426
12/2018,173.31675565046558,262.5741707179183,42806.59922585064
01/2019,174.4716859189395,298.97593820273755,44974.57109326859
02/2019,156.974227258876,294.8657036291521,41014.0181848531
03/2019,173.1141991540351,295.46962309600633,35851.838677417254
04/2019,171.30617803808514,312.6143433487694,22681.87315408972
05/2019,210.54851391155128,218.82800199597625,14375.999203037902
06/2019,206.62958943278898,287.61026287408106,8397.292007142467
07/2019,211.56037616430208,399.72095496916586,5313.28235942235
08/2019,203.13975404799666,332.7597677708909,3964.9741320257713
01/2016,6.763982356197759,88.53841032620086,40033.93278158464
02/2016,4.943783803545808,145.36695430477113,45664.179904669916
03/2016,3.805290130651603,170.2172074798704,42515.15054132494
04/2016,2.2266452628798885,207.38781417988844,28238.307709511013
05/2016,20.51182163133576,253.5976623222969,17636.50505383384
06/2016,27.112584759328634,384.45946745314194,10427.929366342196
07/2016,26.058965913785187,528.3257534298886,6275.577940923221
08/2016,28.293924625772018,321.4900966330436,4348.059353395345
09/2016,52.1459377864383,224.23886635759467,5049.437805864184
10/2016,91.01851425087494,376.1499162891472,18171.41891144541
11/2016,87.30417168385969,355.66432690927877,31888.173667081424
12/2016,89.40966807527191,477.11118809521315,43691.21448359161
01/2017,90.31935301748409,349.91360517335823,42470.82287869241
02/2017,82.83466652880078,241.88749649186312,43160.19883262227
03/2017,91.03096127774887,384.4674266083409,40001.12936294042
04/2017,87.41495178168762,409.8292151781495,26214.18688084349
05/2017,91.34767943286869,451.064320563728,16366.67236944156
06/2017,106.84235344085187,237.28401279085247,9851.869709383422
07/2017,113.62547754610688,287.79607347589064,6139.4284743966455
08/2017,111.63639985594561,471.04472248654514,4108.548088831585
09/2017,106.98779268975102,339.21426023994877,6956.469944679934
10/2017,117.01174587491754,194.27797482616012,20751.408032664738
11/2017,147.706742629601,213.2517246420384,34145.61730790565
12/2017,151.67472498485031,255.00851109154567,43350.72187123046
01/2018,150.8894552853252,369.1119566655751,43678.005230965144
02/2018,136.49670860320447,193.44387110996482,42156.35993937719
03/2018,152.79645427550247,102.54001749544521,38144.27649145209
04/2018,150.5984471253627,188.86743996695736,24606.45742774067
05/2018,153.86820668378843,335.0208132407915,15369.337866491172
06/2018,147.41689219330306,399.80177001242174,9002.919643778489
07/2018,153.4607256697269,258.1909443569198,5817.877054159257
08/2018,172.6670892367698,124.62260309263083,4356.765553940471
09/2018,168.33829082909452,394.3280797552573,8881.861278335702
10/2018,173.14509522662055,408.77117938424783,22971.46696838775
11/2018,166.7815701274792,270.56813526130793,36204.983385227446
12/2018,173.31377567537726,276.82126101931163,42793.87887132258
01/2019,174.4686240237973,314.64545712443686,44960.04277754802
02/2019,156.97137671027383,311.36253087122566,40999.01361554807
03/2019,173.11094711924318,312.6768768121142,35835.97099446494
04/2019,171.30293524330474,330.43698080583437,22665.686538987953
05/2019,210.5450832997013,230.2641678704635,14365.413388396431
06/2019,206.626195858509,302.1542318371653,8384.068937793938
07/2019,211.5567737060848,419.829159474831,5294.534654994404
08/2019,203.13615555865022,349.4994492372051,3950.1280211683484
01/2016,6.7640109087493405,78.36684220272234,40043.78308620916
02/2016,4.943887513742058,126.71240769433147,45680.78811398175
03/2016,3.8055088943631974,147.57400626978765,42535.45513043725
04/2016,2.2269959297843025,181.99276533885347,28260.49037576322
05/2016,20.51232206383846,222.30329426081445,17665.94905124816
06/2016,27.11330446351343,337.38645184642786,10470.601284181324
07/2016,26.060004401200413,463.6378252033185,6335.087001901492
08/2016,28.295286938641137,281.8559850053907,4383.336113236996
09/2016,52.1474104680623,195.2959204364224,5075.617669453966
10/2016,91.02025630573148,328.12463550659066,18215.083234400066
11/2016,87.30611695733343,307.64132922247273,31933.09412457913
12/2016,89.41201345696639,414.52003042356705,43748.00392351412
01/2017,90.32201667215729,304.4743309379538,42511.83858763208
02/2017,82.83725538535683,207.52928801442258,43191.46460509986
03/2017,91.03406770719927,333.31813989602705,40047.28119985622
04/2017,87.41823673262893,358.20144650907946,26262.426037718902
05/2017,91.35138717510263,394.1224315233704,16418.399369596726
06/2017,106.84618053861202,208.2310826827158,9878.645299844407
07/2017,113.62960610355691,252.55847314307314,6171.707023883907
08/2017,111.64078126227626,413.3702536538274,4163.155180644797
09/2017,106.99234576919004,297.56173779082275,6992.620764572103
10/2017,117.0166050361654,170.0959792140662,20773.152570351856
11/2017,147.71158573494253,182.85600811418448,34173.27373514635
12/2017,151.67990077681918,220.00329291945494,43382.47753254046
01/2018,150.89488845702905,319.9848553252086,43723.373999274336
02/2018,136.5018079920557,167.62366588022948,42179.44821915918
03/2018,152.80220963464836,88.18439570705324,38157.109845684485
04/2018,150.60411566102562,163.51172459522724,24630.15525065351
05/2018,153.87426288434588,293.7105190625717,15407.32126873623
06/2018,147.42301422880115,350.85025092496306,9047.211465408076
07/2018,153.4672721331405,226.5781805102163,5845.625610153829
08/2018,172.6737300638234,109.14531947830999,4371.425331591894
09/2018,168.3449076319229,345.0126066111949,8927.827524809158
10/2018,173.15222505301327,355.77670984122955,23020.457595105916
11/2018,166.78874926732195,227.52267077463355,36243.45349969141
12/2018,173.3214065376016,240.40067377612817,42826.39658350469
01/2019,174.4764636762442,274.70345898532304,44997.07428897672
02/2019,156.97867485045012,269.190822606914,41037.37058625997
03/2019,173.1192717545733,268.9189803472118,35876.31815431464
04/2019,171.31123482802235,285.18782023443606,22706.789232362134
05/2019,210.55386242702218,201.02929477370614,14392.474463853503
06/2019,206.63488000559147,264.974718036347,8417.87176634649
07/2019,211.56599213332424,368.42549732279645,5342.460399148682
08/2019,203.1453635409089,306.70691992984405,3988.079916205601
01/2016,6.7639603136537785,96.24243624200587,40026.183827707806
02/2016,4.943701742981679,160.2320741366288,45650.94543552043
03/2016,3.8051152583761985,188.57541728435726,42498.69200003734
04/2016,2.226364760325087,227.62419151143962,28220.631161325986
05/2016,20.511421750467484,278.53498945282405,17613.042218792438
06/2016,27.112010184582772,421.9702165725612,10393.925689631093
07/2016,26.058137276811618,579.8731764170782,6228.157366143436
08/2016,28.292837944243583,353.07305767078714,4319.948605207432
09/2016,52.14476319175637,247.3024319531492,5028.576038619407
10/2016,91.01712496696939,414.41949038813914,18136.624423717964
11/2016,87.30261875338039,394.4095246682969,31851.942014300454
12/2016,89.40779531804591,526.9877719990549,43645.96107447579
01/2017,90.3172266402658,386.1224860798458,42438.13897373833
02/2017,82.83260012406457,269.2662849926395,43135.28429225733
03/2017,91.02848206964927,425.22640575539157,39964.352667127816
04/2017,87.41233043927362,450.96947894031797,26175.74687677824
05/2017,91.34472106080061,496.4392107561043,16325.453031769815
06/2017,106.8393000816434,260.435220726528,9830.533229377592
07/2017,113.62218384192127,315.87561689622237,6113.706889404698
08/2017,111.63290466581728,517.0033784828963,4065.0337123943505
09/2017,106.98416082253175,372.405618380966,6927.662690291011
10/2017,117.00786997952522,213.54771480183254,20734.080612966078
11/2017,147.7028795979782,237.57322802950281,34123.48981502012
12/2017,151.67059561760118,283.0743225915746,43325.256941124084
01/2018,150.8851204376258,408.25953090936196,43641.85253362957
02/2018,136.49263882417088,214.44600271820303,42137.58577580317
03/2018,152.7918603575341,113.97948276906655,38134.05006502139
04/2018,150.59392141379624,209.37793457589083,24587.29443449083
05/2018,153.8633713061501,367.93946230111595,15339.070294848427
06/2018,147.41200465793588,438.80942923793845,8967.625125512008
07/2018,153.45549961970937,283.38198933972745,5795.765253822632
08/2018,172.66178799184974,136.95587928545834,4345.083718083104
09/2018,168.33300903189902,433.6257605383968,8845.232472698246
10/2018,173.139401116208,452.76912316753123,22930.81232500659
11/2018,166.77582962990385,305.35174088795407,36173.8873688111
12/2018,173.30767275814276,305.8434830557116,42767.966706404324
01/2019,174.46235423024302,346.56525602573606,44930.44768158545
02/2019,156.9655405900479,344.96760903015075,40968.44836097896
03/2019,173.1042898779168,348.0515883227339,35803.344257337914
04/2019,171.2962959600299,366.8296302441119,22632.636533548754
05/2019,210.53806005023372,253.5603594599845,14343.849415931769
06/2019,206.61924918196138,331.7812144425787,8357.13271106151
07/2019,211.54940039472237,460.7908410232154,5256.34439796154
08/2019,203.12879145718003,383.5992367767325,3919.8855564568703
01/2016,6.763933695914725,106.00290389700709,40018.78975451787
02/2016,4.943631918054064,171.0211988827674,45641.339839318214
03/2016,3.8049773626301895,201.89983161379362,42486.746367772015
04/2016,2.226150551949018,242.31178245652734,28207.801497952496
05/2016,20.511120543170353,296.63453633100744,17596.01286033297
06/2016,27.111582538199503,449.1955707000932,10369.24577355821
07/2016,26.057524877734146,617.2863680523626,6193.73944670385
08/2016,28.29203825606758,375.99601492528404,4299.545784891331
09/2016,52.14390005006506,264.0420000908984,5013.434538801396
10/2016,91.01610564956525,442.1956007462094,18111.37053590438
11/2016,87.3014810150386,422.53084334344004,31825.64503008275
12/2016,89.40642509503013,563.1882662928534,43613.116086903465
01/2017,90.31567233950516,412.4029424392314,42414.41694985093
02/2017,82.83109041333817,289.1378479449918,43117.20128404545
03/2017,91.0266716837419,454.8093297759801,39937.660089916135
04/2017,87.41041724605657,480.8291398673574,26147.847068112496
05/2017,91.34256289701537,529.3723694635579,16295.535978888709
06/2017,106.8370733300333,277.23839979720617,9815.047182374265
07/2017,113.61978229361672,336.2557887484067,6095.0381270747885
08/2017,111.63035687873399,550.3602352266159,4033.4509171702157
09/2017,106.98151418899913,396.4959525005564,6906.7543448009355
10/2017,117.00504587602921,227.53371900326667,20721.504347535847
11/2017,147.7000651849985,255.22580917443352,34107.42964976336
12/2017,151.6675866782041,303.6963246679607,43306.54665052221
01/2018,150.88196181348965,436.6728949994216,43615.61285538446
02/2018,136.489673785851,229.6893791873576,42123.95946164656
03/2018,152.7885136998347,122.28226264990631,38126.62771042782
04/2018,150.59062339422775,224.57934096907113,24573.09824655351
05/2018,153.8598476131888,391.831863788862,15317.102049054913
06/2018,147.40844356589042,467.12124281222333,8942.00831483445
07/2018,153.45169237618936,301.6656849896357,5779.716478239785
08/2018,172.6579261717645,145.90738838044882,4336.6050252938985
09/2018,168.32916178406765,462.1480721644738,8818.647234382332
10/2018,173.13525409605106,484.73162346935277,22901.278878831854
11/2018,166.77164802059633,330.94760651919813,36150.99818555975
12/2018,173.30322693858972,326.9078523647155,42749.1596208976
01/2019,174.45778664722746,369.8581976220203,44908.85641674531
02/2019,156.96128936870565,369.35822171686124,40946.264056501524
03/2019,173.09944098055448,373.88548494156043,35779.51429705095
04/2019,171.29145868287623,393.59661788364986,22608.336171934945
05/2019,210.53294269871031,270.4687678692206,14328.198254583924
06/2019,206.6141880480492,353.2845198176516,8337.582360059047
07/2019,211.54402896778623,490.52088672994387,5228.625856040899
08/2019,203.12342735567586,408.3489102231797,3897.935533309157
01/2016,6.763934616640451,105.78098333847291,40019.54215856213
02/2016,4.943641737193912,168.8364061234108,45643.2849680961
03/2016,3.8050006681222674,199.20164388915555,42489.165352767865
04/2016,2.2261894596917737,239.33755209917567,28210.399498837927
05/2016,20.511176919175824,292.96938647895456,17599.461297526363
06/2016,27.11166466703977,443.68244911068535,10374.243445121592
07/2016,26.05764426993087,609.7102140906202,6200.709059434544
08/2016,28.292195574219928,371.3541267081151,4303.677346546788
09/2016,52.1440703665033,260.6522453033101,5016.500685495088
10/2016,91.01630744253447,436.57095127544284,18116.484436479168
11/2016,87.30170693717133,416.8362893485017,31830.9701571958
12/2016,89.40669794622309,555.857682980567,43619.76718166024
01/2017,90.31598246635616,407.0811622098274,42419.22064869082
02/2017,82.83139195766321,285.11386565940956,43120.86308482525
03/2017,91.02703366771625,448.8188013761755,39943.06532442709
04/2017,87.41080019744199,474.78257237228934,26153.496766433225
05/2017,91.34299530584882,522.7034200928002,16301.594168227872
06/2017,106.83751977684797,273.83576382518925,9818.183099713255
07/2017,113.62026398770254,332.1288133963948,6098.8185427919325
08/2017,111.6308681861047,543.6054871999368,4039.846418561616
09/2017,106.98204566170853,391.6176710093911,6910.988275069762
10/2017,117.0056131373455,224.7015596362559,20724.05103545523
11/2017,147.70063063296817,251.65116967615518,34110.681825782514
12/2017,151.66819136870478,299.5203788076581,43310.33547569516
01/2018,150.88259681508072,430.91920194335205,43620.92637806463
02/2018,136.49027003333936,226.60260251903935,42126.718783946264
03/2018,152.7891867781352,120.60095357312667,38128.13073379208
04/2018,150.59128677230777,221.50106322168074,24575.9729680296
05/2018,153.8605565410477,386.9936635638853,15321.550608643829
06/2018,147.40916021602507,461.3881136885204,8947.195707120944
07/2018,153.45245872290494,297.963245096678,5782.966347855248
08/2018,172.65870357020927,144.09471193854844,4338.32195665307
09/2018,168.32993638061626,456.3723172828677,8824.030732816638
10/2018,173.13608924737818,478.25923197574747,22907.25938799081
11/2018,166.77249032518878,325.7644555948731,36155.63323455694
12/2018,173.30412259665601,322.64232734488525,42752.968046993934
01/2019,174.45870707335567,365.11976530830583,44913.247778752244
02/2019,156.96214617484884,364.41913395506026,40950.75636787377
03/2019,173.10041838036375,368.6541328525989,35784.33985296172
04/2019,171.29243389886236,388.1687487109148,22613.263682083216
05/2019,210.53397450189163,267.04482300492896,14331.36760750113
06/2019,206.615208611001,348.93011044792877,8341.541297073689
07/2019,211.545112221121,484.5005662569001,5234.238847929773
08/2019,203.12450926942472,403.3371128239893,3902.3804028207446
01/2016,6.763934747754027,105.71334826668122,40019.49463308205
02/2016,4.9436408296580465,169.08947574805578,45643.05965930761
03/2016,3.8049982142817624,199.51418124619835,42488.885156112
04/2016,2.226185190680852,239.68206411612508,28210.09856635538
05/2016,20.511170634700868,293.3939293072635,17599.061857029134
06/2016,27.11165539162865,444.32104680160046,10373.664553205539
07/2016,26.057630686143984,610.587777617476,6199.9017529886005
08/2016,28.292177597381432,371.89180741203165,4303.198778154951
09/2016,52.14405087611768,261.0448884810483,5016.145526595208
10/2016,91.01628431407454,437.222467500142,18115.892081486505
11/2016,87.30168100584889,417.4959027767535,31830.35333534214
12/2016,89.40666658692395,556.7068014881798,43618.99676989171
01/2017,90.31594678933085,407.6975963861722,42418.66422508628
02/2017,82.83135725099557,285.57997288272804,43120.43892992777
03/2017,91.02699198395985,449.51269820784074,39942.4392235473
04/2017,87.41075607705613,475.4829603426417,26152.842348742004
05/2017,91.34294546461716,523.4759000027623,16300.8924340723
06/2017,106.83746830163885,274.2298990604666,9817.819859117324
07/2017,113.62020843764545,332.60685054604187,6098.380648450494
08/2017,111.63080920587196,544.3879053676836,4039.105612766831
09/2017,106.9819843377523,392.1827336958148,6910.4978490834455
10/2017,117.00554767583719,225.02961524009942,20723.756046672846
11/2017,147.70056537357857,252.06522847976294,34110.305118673365
12/2017,151.66812157168698,300.0040883251299,43309.89660726691
01/2018,150.88252350705872,431.5856655865446,43620.310900379394
02/2018,136.49020119051883,226.96015103684192,42126.39916522925
03/2018,152.78910905959927,120.7957035122916,38127.95663510148
04/2018,150.59121016944547,221.85762728971352,24575.63998235771
05/2018,153.860474669974,387.5540835440634,15321.035321644384
06/2018,147.40907744253673,462.0521953636188,8946.594839412455
07/2018,153.45237020087154,298.3921073171191,5782.589907902211
08/2018,172.6586137680283,144.3046784650255,4338.123080502118
09/2018,168.32984689505992,457.0413363986025,8823.407149677132
10/2018,173.13599275554648,479.0089441298302,22906.56665171111
11/2018,166.77239299685243,326.36483201651737,36155.09634605578
12/2018,173.30401909618809,323.13641302466374,42752.526908145155
01/2019,174.45860070394554,365.6686289393763,44912.73911708169
02/2019,156.9620471509132,364.99123997317764,40950.236013003545
03/2019,173.1003054115598,369.26009252720365,35783.780897601835
04/2019,171.2923211750902,388.797471416207,22612.692917126988
05/2019,210.53385523141856,267.44142649873874,14331.000493984442
06/2019,206.61509063458442,349.43449180859864,8341.082724195323
07/2019,211.54498699105687,485.19791397367095,5233.588682029887
08/2019,203.1243841866024,403.9176409684449,3901.8655432515366
01/2016,6.764004233788295,80.97027235667944,40042.55799826809
02/2016,4.943879370017128,127.12821020151537,45680.41792352814
03/2016,3.805497812277862,148.0710895771309,42535.009298801466
04/2016,2.226982120883788,182.5588109897433,28259.995932856807
05/2016,20.5123047169659,223.00083341694798,17665.292756126008
06/2016,27.11328242891706,338.4356908506619,10469.65014391539
