current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
05/2019,263.3372720375179,216.90340056635486,14382.854015830439
06/2019,264.209472730949,272.5057959184544,8411.219969150072
07/2019,270.94484862059784,359.5500949174629,5350.323592446497
08/2019,260.3495675858249,395.7935100309257,3904.621691288319
01/2016,14.942655694726174,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,23.204041680600415,243.37760328191695,17646.859854247068
06/2016,31.236516263740114,357.2708028967976,10452.44116038457
07/2016,30.205689079951426,488.1035150599243,6312.190957771602
08/2016,32.21228185105923,317.26575799146315,4350.9283209969735
09/2016,60.148777207047914,221.55380698408618,5052.630467876514
10/2016,106.05959409838354,351.72442239679884,18193.57175506433
11/2016,101.85852954654473,330.8861500905669,31911.281615280124
12/2016,104.44762816030625,445.25191994852423,43720.046465566986
01/2017,105.48306460386536,326.7916679442063,42491.64002244949
02/2017,96.70822531213935,223.88392259922824,43176.550483723266
03/2017,106.45037102845981,362.6205217409181,40020.74921388343
04/2017,102.39639742546386,383.8759675481891,26238.566261786516
05/2017,107.19731416073937,415.834186166175,16399.169856093944
06/2017,124.91155467271938,208.66643253705786,9877.154503666985
07/2017,132.0902418981026,267.66572168176157,6157.8418760638915
08/2017,129.98458074553238,435.7675633397097,4141.803123614629
09/2017,124.60937333489689,324.63497922485305,6967.928202698727
10/2017,136.3140228912947,198.58822478796992,20748.139982645836
11/2017,172.67398797623235,197.79626674393245,34159.62766071573
12/2017,177.44499538960812,235.11239837277327,43369.15543540895
01/2018,176.62751236916722,342.48750219197603,43702.54643484215
02/2018,159.69740941944258,190.93397826909154,42158.02961664096
03/2018,178.64453133701107,110.31666776040775,38136.292458652664
04/2018,176.6825586526126,174.67759747992451,24619.84876501262
05/2018,180.71295605167535,311.05305814999457,15391.743550338011
06/2018,173.28918793185736,375.8107614550121,9024.124596474974
07/2018,180.04514522743943,249.3260320106712,5822.891652457814
08/2018,203.0327252838337,120.24081719942873,4361.318577455515
09/2018,198.28937450740364,369.26215799951683,8905.161123523783
10/2018,204.0929827462214,381.7569561963506,22996.394587620984
11/2018,196.72962251257957,248.45997541598942,36224.68539858633
12/2018,204.3900721210106,258.28140469970026,42810.39040619579
01/2019,205.73101629334207,293.87161780294826,44979.242780533306
02/2019,185.2620262490134,293.6197006323396,41014.98073768371
03/2019,204.49212863693072,290.27052122330565,35856.90136997473
04/2019,202.52672906521,301.5148141340077,22692.54005686379
05/2019,248.08534452087753,205.423243148484,14387.286437513867
06/2019,242.75664296489302,280.77241410322205,8403.498651755226
07/2019,248.7768634521756,388.53119022840553,5323.59922286385
08/2019,239.03406087597364,336.2951147505723,3960.8329709608033
01/2016,14.229489143694705,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,21.133244649478204,243.37760328191695,17646.859854247068
06/2016,28.278234790708385,357.2708028967976,10452.44116038457
07/2016,27.14879822448532,488.1035150599243,6312.190957771602
08/2016,28.799832899595344,317.26575799146315,4350.9283209969735
09/2016,54.13807873286305,221.55380698408618,5052.630467876514
10/2016,95.86881317769135,351.72442239679884,18193.57175506433
11/2016,91.99648349426201,330.8861500905669,31911.281615280124
12/2016,94.25684723961407,445.25191994852423,43720.046465566986
01/2017,95.12911741049057,326.7916679442063,42491.64002244949
02/2017,87.17731645131023,223.88392259922824,43176.550483723266
03/2017,95.89829336111326,362.6205217409181,40020.74921388343
04/2017,92.18470936028974,383.8759675481891,26238.566261786516
05/2017,96.46544818539928,415.834186166175,16399.169856093944
06/2017,112.58470393428136,208.66643253705786,9877.154503666985
07/2017,118.92376191534763,267.66572168176157,6157.8418760638915
08/2017,116.8181007627775,435.7675633397097,4141.803123614629
09/2017,111.79817484979134,324.63497922485305,6967.928202698727
10/2017,122.25420442916584,198.58822478796992,20748.139982645836
11/2017,155.34600309519666,197.79626674393245,34159.62766071573
12/2017,159.53941101253795,235.11239837277327,43369.15543540895
01/2018,158.70596315764453,342.48750219197603,43702.54643484215
02/2018,143.43198860745574,190.93397826909154,42158.02961664096
03/2018,160.42651514490143,110.31666776040775,38136.292458652664
04/2018,158.60223070454376,174.67759747992451,24619.84876501262
05/2018,162.02995050533755,311.05305814999457,15391.743550338011
06/2018,155.1909839570246,375.8107614550121,9024.124596474974
07/2018,161.1122281622665,249.3260320106712,5822.891652457814
08/2018,181.9813034926479,120.24081719942873,4361.318577455515
09/2018,177.6963850909967,369.26215799951683,8905.161123523783
10/2018,182.8135603492676,381.7569561963506,22996.394587620984
11/2018,176.13663309617266,248.45997541598942,36224.68539858633
12/2018,182.94296426889457,258.28140469970026,42810.39040619579
01/2019,184.1050439557197,293.87161780294826,44979.242780533306
02/2019,165.72888994406415,293.6197006323396,41014.98073768371
03/2019,182.8661562993082,290.27052122330565,35856.90136997473
04/2019,181.1330342942598,301.5148141340077,22692.54005686379
05/2019,222.4691550464678,205.423243148484,14387.286437513867
06/2019,217.57052391833676,280.77241410322205,8403.498651755226
07/2019,222.75120710406742,388.53119022840553,5323.59922286385
08/2019,213.82652004009844,336.2951147505723,3960.8329709608033
01/2016,13.388523722854904,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,18.84988272488665,243.37760328191695,17646.859854247068
06/2016,25.016289184149013,357.2708028967976,10452.44116038457
07/2016,23.778121097707302,488.1035150599243,6312.190957771602
08/2016,25.03710005408683,317.26575799146315,4350.9283209969735
09/2016,47.510389089751726,221.55380698408618,5052.630467876514
10/2016,84.63196051350116,351.72442239679884,18193.57175506433
11/2016,81.12210994827146,330.8861500905669,31911.281615280124
12/2016,83.01999457542388,445.25191994852423,43720.046465566986
01/2017,83.71234964654808,326.7916679442063,42491.64002244949
02/2017,76.66807094221447,223.88392259922824,43176.550483723266
03/2017,84.26305726175728,362.6205217409181,40020.74921388343
04/2017,80.92480345768719,383.8759675481891,26238.566261786516
05/2017,84.63196871849463,415.834186166175,16399.169856093944
06/2017,98.99251638366475,208.66643253705786,9877.154503666985
07/2017,104.40575816042251,267.66572168176157,6157.8418760638915
08/2017,102.30009700785239,435.7675633397097,4141.803123614629
09/2017,97.67192182275137,324.63497922485305,6967.928202698727
10/2017,106.75042018270398,198.58822478796992,20748.139982645836
11/2017,136.17069029733918,199.7010819756073,34157.96718645147
12/2017,139.60804032453538,215.94301208919865,43387.0569190047
01/2018,138.7391203407493,303.63252623851605,43740.101146600195
02/2018,125.50317982731228,172.80512715492736,42176.33081477808
03/2018,139.62512819253098,175.4823315552232,38082.01498222885
04/2018,140.5602154052849,174.67759747992451,24619.84876501262
05/2018,143.3865346961034,311.05305814999457,15391.743550338011
06/2018,137.12925767776025,375.8107614550121,9024.124596474974
07/2018,142.19324770905763,249.3260320106712,5822.891652457814
08/2018,160.8186915710181,22.372951383785985,4458.273914259932
09/2018,157.52972931305132,102.70999255844589,9144.552996605695
10/2018,161.82780612932126,278.77534875840996,23093.50694981121
11/2018,155.54133754825745,171.7811551037942,36286.99027101922
12/2018,161.0587179089798,278.30413438054694,42796.10255792317
01/2019,161.7796662631315,251.31025555987554,45027.14110874278
02/2019,148.88783612623322,176.14950228781777,41125.30564084169
03/2019,165.70757219954172,196.57980605917737,35942.37193096571
04/2019,156.8113141585103,231.1879124956708,22751.193083024285
05/2019,158.36878605590798,353.58883090443686,14252.584503264994
06/2019,170.67429636058478,305.05774069256887,8393.213875324505
07/2019,223.05971670292774,118.75458739222499,5582.326498344384
08/2019,239.15957639434302,147.50653687340014,4115.463663746887
01/2016,14.641043330215291,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,9.00198112667241,316.9805776213889,17585.117792106492
06/2016,6.707918380706043,360.11718962116106,10450.204456161762
07/2016,5.035424089605025,502.6371417289495,6299.743192087279
08/2016,8.429649050971898,238.36913058013698,4426.550957889355
09/2016,58.02031970284702,272.3127632718051,4999.483988574893
10/2016,78.373451243472,380.3414367249422,18170.12323488939
11/2016,75.06524581313123,384.01807194219913,31862.73069363716
12/2016,76.76124047904894,412.2094101868323,43750.240071339555
01/2017,79.03461684705815,291.02716099709477,42522.06519123512
02/2017,71.62428460424542,235.50489383394938,43166.767282210465
03/2017,78.67875307322663,385.5189895799978,40001.888026221655
04/2017,75.52054320759787,399.5892202091178,26223.006041897042
05/2017,89.21680970921442,350.9079714191277,16459.03439401125
06/2017,107.30243775011446,226.834049773969,9860.075298968542
07/2017,110.77958621450554,273.1657027972993,6153.524481642219
08/2017,108.67375658343933,478.58993564874646,4106.651341834029
09/2017,104.58060616320795,249.07148782170455,7037.134474043677
10/2017,130.66009812702598,225.79554132487362,20719.319349491438
11/2017,150.01600296844126,213.92401867450718,34144.85166567371
12/2017,154.0316685066042,258.70370804655175,43347.58459650482
01/2018,153.5197098323797,300.8697628339032,43740.458303502775
02/2018,139.0137119208291,155.37029851073706,42191.36047597913
03/2018,156.48533452266759,131.46076637701324,38116.41882311466
04/2018,151.1431086021759,187.072747754047,24608.17052497544
05/2018,152.51167640709977,325.7755980914332,15379.653779952052
06/2018,144.0403179638062,395.82320912276765,8998.918449236535
07/2018,155.9827004025448,356.37743715515626,5727.242656845046
08/2018,180.80612945436494,151.3572707067293,4336.263313304597
09/2018,190.92063787524992,345.4876140142319,8926.885841582163
10/2018,196.47878607498507,343.0347655702346,23031.77817581834
11/2018,189.361131011258,262.2493098111571,36212.084971754455
12/2018,195.84604497703137,297.7107506672581,42774.36063313677
01/2019,197.94494222977514,280.8360898327732,44991.14668826892
02/2019,178.22950012575146,281.6786566258017,41025.57016289823
03/2019,196.7061749370782,280.13547631905294,35866.85641175936
04/2019,189.74109209848692,314.8976618345999,22673.62477034307
05/2019,233.1158109745157,216.90340056635486,14382.854015830439
06/2019,233.89536781284457,272.5057959184544,8411.219969150072
07/2019,239.6202735385566,359.5500949174629,5350.323592446497
08/2019,230.02202100811553,395.7935100309257,3904.621691288319
01/2016,13.930505323338728,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,20.15552883963438,243.37760328191695,17646.859854247068
06/2016,26.881497919502916,357.2708028967976,10452.44116038457
07/2016,25.705503457573,488.1035150599243,6312.190957771602
08/2016,27.188663267811975,317.26575799146315,4350.9283209969735
09/2016,51.30015940127601,221.55380698408618,5052.630467876514
10/2016,91.05729014039197,351.72442239679884,18193.57175506433
11/2016,87.34017087752066,330.8861500905669,31911.281615280124
12/2016,89.4453242023147,445.25191994852423,43720.046465566986
01/2017,90.24055628493937,326.7916679442063,42491.64002244949
02/2017,82.67734849918143,223.88392259922824,43176.550483723266
03/2017,90.91618598554206,362.6205217409181,40020.74921388343
04/2017,87.36331512586602,383.8759675481891,26238.566261786516
05/2017,91.39845471596728,415.834186166175,16399.169856093944
06/2017,106.76464688792522,208.66643253705786,9877.154503666985
07/2017,112.70727838477394,267.66572168176157,6157.8418760638915
08/2017,110.6016172322038,435.7675633397097,4141.803123614629
09/2017,105.74943558964893,324.63497922485305,6967.928202698727
10/2017,115.61593588456189,198.58822478796992,20748.139982645836
11/2017,147.1646871495473,197.79626674393245,34159.62766071573
12/2017,151.0853845353669,235.11239837277327,43369.15543540895
01/2018,150.24439896875614,342.48750219197603,43702.54643484215
02/2018,135.7523566383948,190.93397826909154,42158.02961664096
03/2018,151.82497564715354,110.31666776040775,38136.292458652664
04/2018,150.06569997926616,174.67759747992451,24619.84876501262
05/2018,153.2088687558841,311.05305814999457,15391.743550338011
06/2018,146.64601316073976,375.8107614550121,9024.124596474974
07/2018,152.17315201772985,249.3260320106712,5822.891652457814
08/2018,172.1343218938882,22.372951383785985,4458.273914259932
09/2018,168.6194573616498,102.70999255844589,9144.552996605695
10/2018,173.28719177953968,278.77534875840996,23093.50694981121
11/2018,166.6310655968559,171.7811551037942,36286.99027101922
12/2018,172.61347407421584,278.30413438054694,42796.10255792317
01/2019,173.43615097771973,251.31025555987554,45027.14110874278
02/2019,159.6652153967432,176.14950228781777,41125.30564084169
03/2019,177.91528444108252,196.57980605917737,35942.37193096571
04/2019,168.62522923096915,231.1879124956708,22751.193083024285
05/2019,170.5764982974488,353.58883090443686,14252.584503264994
06/2019,183.92187342265652,305.05774069256887,8393.213875324505
07/2019,240.11882388682756,118.75458739222499,5582.326498344384
08/2019,257.3231301271549,147.50653687340014,4115.463663746887
01/2016,15.246495121309017,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,8.132699365248474,316.9805776213889,17585.117792106492
06/2016,5.866677966424812,360.11718962116106,10450.204456161762
07/2016,4.140041299266449,502.6371417289495,6299.743192087279
08/2016,6.75123539319408,238.36913058013698,4426.550957889355
09/2016,48.79396506668439,272.3127632718051,4999.483988574893
10/2016,65.98301104079842,380.3414367249422,18170.12323488939
11/2016,63.07449722989874,384.01807194219913,31862.73069363716
12/2016,64.3708002763754,412.2094101868323,43750.240071339555
01/2017,66.19244206575682,291.02716099709477,42522.06519123512
02/2017,59.905895584829416,235.50489383394938,43166.767282210465
03/2017,65.70482237315892,385.5189895799978,40001.888026221655
04/2017,62.96512640108074,399.5892202091178,26223.006041897042
05/2017,74.49125273009946,350.9079714191277,16459.03439401125
06/2017,89.79824685476925,226.834049773969,9860.075298968542
07/2017,92.40681586479074,273.1657027972993,6153.524481642219
08/2017,90.30098623372452,478.58993564874646,4106.651341834029
09/2017,86.60824731836765,249.07148782170455,7037.134474043677
10/2017,108.50087009855605,225.79554132487362,20719.319349491438
11/2017,124.91933194770627,213.92401867450718,34144.85166567371
12/2017,128.09844178517807,258.70370804655175,43347.58459650482
01/2018,127.51857194918821,300.8697628339032,43740.458303502775
02/2018,115.38162681413793,155.37029851073706,42191.36047597913
03/2018,129.82432637537494,131.46076637701324,38116.41882311466
04/2018,124.93168209152225,187.072747754047,24608.17052497544
05/2018,125.42653567942435,325.7755980914332,15379.653779952052
06/2018,117.82889145315256,395.82320912276765,8998.918449236535
07/2018,127.31101019061845,356.37743715515626,5727.242656845046
08/2018,148.1314701159261,119.20978520754139,4373.164638812388
09/2018,157.23857849392186,102.70999255844589,9144.552996605695
10/2018,161.52695028288767,278.77534875840996,23093.50694981121
11/2018,155.2501867291281,171.7811551037942,36286.99027101922
12/2018,160.7732130193722,278.30413438054694,42796.10255792317
01/2019,161.5105357274717,251.31025555987554,45027.14110874278
02/2019,148.68482040904468,176.14950228781777,41125.30564084169
03/2019,165.52716793285518,196.57980605917737,35942.37193096571
04/2019,156.6367293842976,231.1879124956708,22751.193083024285
05/2019,158.18838178922158,353.58883090443686,14252.584503264994
06/2019,170.73047560501712,305.05774069256887,8393.213875324505
07/2019,223.66019900577055,118.75458739222499,5582.326498344384
08/2019,240.00703736370406,147.50653687340014,4115.463663746887
01/2016,14.669292029193992,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,8.366277212057419,316.9805776213889,17585.117792106492
06/2016,6.092721043981859,360.11718962116106,10450.204456161762
07/2016,4.38063254771791,502.6371417289495,6299.743192087279
08/2016,7.202228690921027,238.36913058013698,4426.550957889355
09/2016,51.27310606037149,272.3127632718051,4999.483988574893
10/2016,69.3123485145477,380.3414367249422,18170.12323488939
11/2016,66.29643672062384,384.01807194219913,31862.73069363716
12/2016,67.70013775012468,412.2094101868323,43750.240071339555
01/2017,69.64316157567373,291.02716099709477,42522.06519123512
02/2017,63.05465148503508,235.50489383394938,43166.767282210465
03/2017,69.19094497695806,385.5189895799978,40001.888026221655
04/2017,66.33879343701537,399.5892202091178,26223.006041897042
05/2017,78.4480410177197,350.9079714191277,16459.03439401125
06/2017,94.50165994924177,226.834049773969,9860.075298968542
07/2017,97.34361809468214,273.1657027972993,6153.524481642219
08/2017,95.23778846361591,478.58993564874646,4106.651341834029
09/2017,91.4374581304972,249.07148782170455,7037.134474043677
10/2017,114.45510151065882,225.79554132487362,20719.319349491438
11/2017,131.66286050108735,213.92401867450718,34144.85166567371
12/2017,135.06675462367187,258.70370804655175,43347.58459650482
01/2018,134.50513266040107,300.8697628339032,43740.458303502775
02/2018,121.73161803652907,155.37029851073706,42191.36047597913
03/2018,136.98819562140565,131.46076637701324,38116.41882311466
04/2018,131.97474780144864,187.072747754047,24608.17052497544
05/2018,132.7043702463483,325.7755980914332,15379.653779952052
06/2018,124.87195716307897,395.82320912276765,8998.918449236535
07/2018,135.01515395765742,356.37743715515626,5727.242656845046
08/2018,156.92027618265715,119.20978520754139,4373.164638812388
09/2018,166.42655206563308,102.70999255844589,9144.552996605695
10/2018,171.02118964032252,278.77534875840996,23093.50694981121
11/2018,164.43816030083923,171.7811551037942,36286.99027101922
12/2018,170.33309213922865,278.30413438054694,42796.10255792317
01/2019,171.14043059391116,251.31025555987554,45027.14110874278
02/2019,157.55412655278846,176.14950228781777,41125.30564084169
03/2019,175.53645095613427,196.57980605917737,35942.37193096571
04/2019,166.32313231005148,231.1879124956708,22751.193083024285
05/2019,168.19766481250062,353.58883090443686,14252.584503264994
06/2019,181.4036115097591,305.05774069256887,8393.213875324505
07/2019,237.00850574482345,118.75458739222499,5582.326498344384
08/2019,254.06364603964266,147.50653687340014,4115.463663746887
01/2016,15.137845651725273,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,8.818279835777203,316.9805776213889,17585.117792106492
06/2016,6.53014293790423,360.11718962116106,10450.204456161762
07/2016,4.846206989086182,502.6371417289495,6299.743192087279
08/2016,8.074957661744,238.36913058013698,4426.550957889355
09/2016,56.070556884697346,272.3127632718051,4999.483988574893
10/2016,75.75503686852578,380.3414367249422,18170.12323488939
11/2016,72.531296418022,384.01807194219913,31862.73069363716
12/2016,74.14282610410277,412.2094101868323,43750.240071339555
01/2017,76.3207394946074,291.02716099709477,42522.06519123512
02/2017,69.14789169505485,235.50489383394938,43166.767282210465
03/2017,75.93703235233708,385.5189895799978,40001.888026221655
04/2017,72.86726509060799,399.5892202091178,26223.006041897042
05/2017,86.10492591473195,350.9079714191277,16459.03439401125
06/2017,103.60335811190393,226.834049773969,9860.075298968542
07/2017,106.89695370069879,273.1657027972993,6153.524481642219
08/2017,104.79112406963253,478.58993564874646,4106.651341834029
09/2017,100.78259075929459,249.07148782170455,7037.134474043677
10/2017,125.97729103878896,225.79554132487362,20719.319349491438
11/2017,144.71243964953604,213.92401867450718,34144.85166567371
12/2017,148.5513197437355,258.70370804655175,43347.58459650482
01/2018,148.02500971804346,300.8697628339032,43740.458303502775
02/2018,134.01965276383802,155.37029851073706,42191.36047597913
03/2018,150.85118707983776,131.46076637701324,38116.41882311466
04/2018,145.60396916558568,187.072747754047,24608.17052497544
05/2018,146.7878989892899,325.7755980914332,15379.653779952052
06/2018,138.50117852721598,395.82320912276765,8998.918449236535
07/2018,149.923644826076,356.37743715515626,5727.242656845046
08/2018,173.8940226687986,151.3572707067293,4336.263313304597
09/2018,183.69459898118063,345.4876140142319,8926.885841582163
10/2018,189.0118792177802,343.0347655702346,23031.77817581834
11/2018,182.1350921171888,262.2493098111571,36212.084971754455
12/2018,188.34861594334544,297.7107506672581,42774.36063313677
01/2019,190.35976193870627,280.8360898327732,44991.14668826892
02/2019,171.37836954026983,281.6786566258017,41025.57016289823
03/2019,189.12099464600922,280.13547631905294,35866.85641175936
04/2019,182.4005950426136,314.8976618345999,22673.62477034307
05/2019,224.34906520949588,216.90340056635486,14382.854015830439
06/2019,225.1017475984829,272.5057959184544,8411.219969150072
07/2019,230.533532650383,359.5500949174629,5350.323592446497
08/2019,221.22450159072818,395.7935100309257,3904.621691288319
01/2016,13.636897249148467,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,19.36752612753913,243.37760328191695,17646.859854247068
06/2016,25.755779759366856,357.2708028967976,10452.44116038457
07/2016,24.54226135876573,488.1035150599243,6312.190957771602
08/2016,25.890120248758638,317.26575799146315,4350.9283209969735
09/2016,49.01290158312198,221.55380698408618,5052.630467876514
10/2016,87.17938087010386,351.72442239679884,18193.57175506433
11/2016,83.58735545466116,330.8861500905669,31911.281615280124
12/2016,85.56741493202655,445.25191994852423,43720.046465566986
01/2017,86.30055717027538,326.7916679442063,42491.64002244949
02/2017,79.05054108242749,223.88392259922824,43176.550483723266
03/2017,86.90079205985023,362.6205217409181,40020.74921388343
04/2017,83.4774500364868,383.8759675481891,26238.566261786516
05/2017,87.31464574419766,415.834186166175,16399.169856093944
06/2017,102.07389657898813,208.66643253705786,9877.154503666985
07/2017,107.69702301970028,267.66572168176157,6157.8418760638915
08/2017,105.59136186713009,435.7675633397097,4141.803123614629
09/2017,100.87437589054217,324.63497922485305,6967.928202698727
10/2017,110.26499556601357,198.58822478796992,20748.139982645836
11/2017,140.50221913388057,199.7010819756073,34157.96718645147
12/2017,144.08395345562815,215.94301208919865,43387.0569190047
01/2018,143.22169640109806,303.63252623851605,43740.101146600195
02/2018,129.57703374461232,172.80512715492736,42176.33081477808
03/2018,144.17231247560224,175.4823315552232,38082.01498222885
04/2018,145.14613499304107,174.67759747992451,24619.84876501262
05/2018,148.12531827011819,311.05305814999457,15391.743550338011
06/2018,141.7196457900416,375.8107614550121,9024.124596474974
07/2018,146.99450242197574,249.3260320106712,5822.891652457814
08/2018,166.14951532350275,22.372951383785985,4458.273914259932
09/2018,162.74374649445693,102.70999255844589,9144.552996605695
10/2018,167.21562388344051,278.77534875840996,23093.50694981121
11/2018,160.75535472966317,171.7811551037942,36286.99027101922
12/2018,166.4843467647052,278.30413438054694,42796.10255792317
01/2019,167.24562696057015,251.31025555987554,45027.14110874278
02/2019,153.92352954192245,176.14950228781777,41125.30564084169
03/2019,171.39207549398608,196.57980605917737,35942.37193096571
04/2019,162.31244637894042,231.1879124956708,22751.193083024285
05/2019,164.0532893503525,353.58883090443686,14252.584503264994
06/2019,176.74382583826105,305.05774069256887,8393.213875324505
07/2019,230.66762983806927,118.75458739222499,5582.326498344384
08/2019,247.17812012822452,147.50653687340014,4115.463663746887
01/2016,14.908328121344672,176.93468805239277,39947.69816618455
02/2016,5.72911875904968,370.74781652596033,45449.47210910763
03/2016,5.331169043921238,474.23698157001763,42231.569934751824
04/2016,4.378527658269051,461.2267485461525,28003.951670301423
05/2016,9.328684411452457,316.9805776213889,17585.117792106492
06/2016,7.024082849848022,360.11718962116106,10450.204456161762
07/2016,5.37193695772268,502.6371417289495,6299.743192087279
08/2016,9.060449419217846,238.36913058013698,4426.550957889355
09/2016,61.48787245725241,272.3127632718051,4999.483988574893
10/2016,83.03016635440834,380.3414367249422,18170.12323488939
11/2016,79.57174430758579,384.01807194219913,31862.73069363716
12/2016,81.41795558998533,412.2094101868323,43750.240071339555
01/2017,83.86110794690362,291.02716099709477,42522.06519123512
02/2017,76.02842185279698,235.50489383394938,43166.767282210465
03/2017,83.5547621698373,385.5189895799978,40001.888026221655
04/2017,80.23926168818882,399.5892202091178,26223.006041897042
05/2017,94.75113476788363,350.9079714191277,16459.03439401125
06/2017,113.8810603747957,226.834049773969,9860.075298968542
07/2017,117.6846481750014,273.1657027972993,6153.524481642219
08/2017,115.57881854393513,478.58993564874646,4106.651341834029
09/2017,111.33518095175177,249.07148782170455,7037.134474043677
10/2017,138.98822935714915,225.79554132487362,20719.319349491438
11/2017,159.44811718430566,213.92401867450718,34144.85166567371
12/2017,163.77818652966405,258.70370804655175,43347.58459650482
01/2018,163.29175099489396,300.8697628339032,43740.458303502775
02/2018,147.8953889249695,155.37029851073706,42191.36047597913
03/2018,166.50537557702054,131.46076637701324,38116.41882311466
04/2018,160.99418281058215,187.072747754047,24608.17052497544
05/2018,162.69111975578622,325.7755980914332,15379.653779952052
06/2018,153.89139217221248,395.82320912276765,8998.918449236535
07/2018,166.75841868874036,356.37743715515626,5727.242656845046
08/2018,193.0989553816645,151.3572707067293,4336.263313304597
09/2018,203.77177588923107,345.4876140142319,8926.885841582163
10/2018,209.75829535609898,343.0347655702346,23031.77817581834
11/2018,202.21226902523918,262.2493098111571,36212.084971754455
12/2018,209.17983637704813,297.7107506672581,42774.36063313677
01/2019,211.43479472163784,280.8360898327732,44991.14668826892
02/2019,190.41388302162744,281.6786566258017,41025.57016289823
03/2019,210.1960274289409,280.13547631905294,35866.85641175936
04/2019,202.79578805835402,314.8976618345999,22673.62477034307
05/2019,248.70701680821537,216.90340056635486,14382.854015830439
06/2019,249.5343684705971,272.5057959184544,8411.219969150072
07/2019,255.78057421823428,359.5500949174629,5350.323592446497
08/2019,245.66795619763045,395.7935100309257,3904.621691288319
01/2016,14.452672161734117,90.80544637042229,40032.209465331536
02/2016,4.572686198437017,149.27595141079536,45660.64043499877
03/2016,3.256710573985293,174.15452550743038,42511.14129281718
04/2016,1.5463092185317064,213.6658667992155,28232.5039794621
05/2016,18.694088855306344,243.37760328191695,17646.859854247068
06/2016,24.793726513320006,357.2708028967976,10452.44116038457
07/2016,23.548139671183993,488.1035150599243,6312.190957771602
08/2016,24.780368651200035,317.26575799146315,4350.9283209969735
09/2016,47.058181577330174,221.55380698408618,5052.630467876514
10/2016,83.86526963563206,351.72442239679884,18193.57175506433
11/2016,80.3801510342046,330.8861500905669,31911.281615280124
12/2016,82.25330369755476,445.25191994852423,43720.046465566986
01/2017,82.9333831546887,326.7916679442063,42491.64002244949
02/2017,75.95102472777158,223.88392259922824,43176.550483723266
03/2017,83.4691846671954,362.6205217409181,40020.74921388343
04/2017,80.15653965649831,383.8759675481891,26238.566261786516
05/2017,83.8245699715448,415.834186166175,16399.169856093944
06/2017,98.06512091833542,208.66643253705786,9877.154503666985
07/2017,103.4151942208203,267.66572168176157,6157.8418760638915
08/2017,101.30953306825009,435.7675633397097,4141.803123614629
09/2017,96.70808704997577,324.63497922485305,6967.928202698727
10/2017,105.69264702053914,198.58822478796992,20748.139982645836
11/2017,134.86704065129797,199.7010819756073,34157.96718645147
12/2017,138.26093569029283,215.94301208919865,43387.0569190047
01/2018,137.39001038097527,303.63252623851605,43740.101146600195
02/2018,124.27708197186033,172.80512715492736,42176.33081477808
03/2018,138.25657325389102,175.4823315552232,38082.01498222885
04/2018,139.1800023966776,174.67759747992451,24619.84876501262
05/2018,141.96031458720927,311.05305814999457,15391.743550338011
06/2018,135.74769978824952,375.8107614550121,9024.124596474974
07/2018,140.7482258141908,249.3260320106712,5822.891652457814
08/2018,159.21428657677973,22.372951383785985,4458.273914259932
09/2018,155.9604793069911,102.70999255844589,9144.552996605695
10/2018,160.2062477897258,278.77534875840996,23093.50694981121
11/2018,153.97208754219724,171.7811551037942,36286.99027101922
12/2018,159.4257796545585,278.30413438054694,42796.10255792317
01/2019,160.134589432896,251.31025555987554,45027.14110874278
