daily_weather0,cycle_count,sum(water_sources collect each.daily_demand) / 1000000
22/08/2016,8.019457014394597
23/08/2016,7.042943488386809
24/08/2016,8.78907916884356
25/08/2016,8.80458492752528
26/08/2016,5.225779523544788
27/08/2016,6.852803599562306
28/08/2016,7.381150142032688
29/08/2016,7.958180987347058
30/08/2016,7.175717606429941
31/08/2016,6.616263419430249
01/09/2016,8.824012705999747
02/09/2016,6.283680784215035
03/09/2016,6.967564827271127
04/09/2016,5.170185882907038
05/09/2016,4.915322212283779
06/09/2016,5.499595818999605
07/09/2016,5.22006399727493
08/09/2016,6.522498154030674
09/09/2016,6.9894660183444755
10/09/2016,5.45618157343065
11/09/2016,6.527188266256166
12/09/2016,5.408621706776774
13/09/2016,4.886351542665625
14/09/2016,6.373742596039084
15/09/2016,6.720856890314844
16/09/2016,7.361764516174198
17/09/2016,7.017110293891123
18/09/2016,7.069025756827911
19/09/2016,6.3971898559970235
20/09/2016,6.728549669728174
21/09/2016,0.0
22/09/2016,13.496834537444037
23/09/2016,10.24784793402619
24/09/2016,11.148663089680072
25/09/2016,10.609804483603035
26/09/2016,4.719502160567447
27/09/2016,8.046537347656145
28/09/2016,10.873113161209382
29/09/2016,7.177644318104457
30/09/2016,11.460031595130719
01/10/2016,9.895224184213712
02/10/2016,10.538182894912504
03/10/2016,8.653154065150515
04/10/2016,10.586834137113675
05/10/2016,8.637923271299941
06/10/2016,4.215082601433916
07/10/2016,6.256842077408631
08/10/2016,5.030016845990548
09/10/2016,12.613961623306416
10/10/2016,13.782298906684332
11/10/2016,14.47402083202013
12/10/2016,11.710082460417501
13/10/2016,11.710082460417501
14/10/2016,12.399918053350229
15/10/2016,10.221426317375384
16/10/2016,11.847428020591297
17/10/2016,13.989110677077344
18/10/2016,14.078197808830295
19/10/2016,14.699248278849959
20/10/2016,14.666242687609516
21/10/2016,16.26600659289113
22/10/2016,8.904127747738581
23/10/2016,9.070198157449123
24/10/2016,8.808903161370568
25/10/2016,11.894670717925104
26/10/2016,14.226596662093133
27/10/2016,14.934684023693762
28/10/2016,15.570268274770454
29/10/2016,12.257245247017588
30/10/2016,10.203867839909744
31/10/2016,11.075561818636874
01/11/2016,6.006210388859201
02/11/2016,11.533940740639519
03/11/2016,5.169108261673685
04/11/2016,10.952574755983353
05/11/2016,13.01679827830753
06/11/2016,13.379602936512622
07/11/2016,11.704435606115121
08/11/2016,11.243107555826613
09/11/2016,6.8167002626325095
10/11/2016,14.689935260285955
11/11/2016,0.13273048313826696
12/11/2016,9.911887633935978
13/11/2016,12.015305806722237
14/11/2016,9.542510962909887
15/11/2016,0.0
16/11/2016,5.406034482654862
17/11/2016,14.687758099230342
18/11/2016,15.68036822907678
19/11/2016,17.01870408981473
20/11/2016,14.813135929632098
21/11/2016,11.62362072704835
22/11/2016,6.0310131958825846
23/11/2016,9.980375466778314
24/11/2016,13.29269321163309
25/11/2016,16.094877262222365
26/11/2016,13.10620568359724
27/11/2016,12.654992933912906
28/11/2016,16.941946534982094
29/11/2016,12.098212666108244
30/11/2016,16.745895213173984
01/12/2016,16.80637108796522
02/12/2016,19.352445964684897
03/12/2016,9.791648047918093
04/12/2016,13.270443016213692
05/12/2016,17.517593961049617
06/12/2016,13.84537497384604
07/12/2016,14.040287704736818
08/12/2016,18.680610634410545
09/12/2016,18.892070916676
10/12/2016,12.360273983954718
11/12/2016,18.15132848099685
12/12/2016,8.650696566345472
13/12/2016,17.116226232243655
14/12/2016,11.885801952183309
15/12/2016,12.732175249598201
16/12/2016,10.52673329206969
17/12/2016,13.983724961094051
18/12/2016,10.090468083962127
19/12/2016,14.902297787983045
20/12/2016,15.542277476267069
21/12/2016,15.413707298191214
22/12/2016,17.455375316137157
23/12/2016,15.756988645539407
24/12/2016,12.58570042339176
25/12/2016,11.921354889656843
26/12/2016,14.651942291340283
27/12/2016,17.06918879017784
28/12/2016,15.591607491037609
29/12/2016,14.874333178218968
30/12/2016,14.473905286843271
31/12/2016,9.208953872572035
01/01/2017,13.593566617876725
02/01/2017,16.406228353880174
03/01/2017,16.389284559886047
04/01/2017,16.548868635444823
05/01/2017,14.609781416123182
06/01/2017,9.150803738951133
07/01/2017,13.75386015014806
08/01/2017,16.305415593423298
09/01/2017,14.004847937195775
10/01/2017,13.299550123681923
11/01/2017,17.717299461077282
12/01/2017,16.096150535787338
13/01/2017,16.35100357001956
14/01/2017,10.99896976679894
15/01/2017,6.260296999250865
16/01/2017,9.222123915472224
17/01/2017,12.755814107532862
18/01/2017,10.090433678815067
19/01/2017,8.41859752273205
20/01/2017,0.0
21/01/2017,5.235097692264989
22/01/2017,8.79264428629619
23/01/2017,8.948838223960152
24/01/2017,8.659030957428628
25/01/2017,7.560506560397768
26/01/2017,0.0
27/01/2017,8.682234894340512
28/01/2017,5.808029788163568
29/01/2017,4.621909099283265
30/01/2017,8.923235394060368
31/01/2017,8.974396835207472
01/02/2017,9.39936316381784
02/02/2017,7.480358739296039
03/02/2017,8.49900371295451
04/02/2017,8.775333392821738
05/02/2017,7.538717901325187
06/02/2017,1.1626912855011886
07/02/2017,6.165507421487177
08/02/2017,10.425248547668371
09/02/2017,2.8056692849583555
10/02/2017,3.0768463136666817
11/02/2017,9.323640463306475
12/02/2017,5.630011923309797
13/02/2017,3.8746068272011285
14/02/2017,3.6145941839312
15/02/2017,6.996975960726083
16/02/2017,8.793917112568847
17/02/2017,11.017757744707172
18/02/2017,8.311284598719793
19/02/2017,11.272534479323676
20/02/2017,12.889371192006033
21/02/2017,11.93186295781987
22/02/2017,11.452169089988875
23/02/2017,9.573215401540372
24/02/2017,10.558043640120639
25/02/2017,11.227360236561548
26/02/2017,12.556711358830555
27/02/2017,10.812557471816213
28/02/2017,0.0
01/03/2017,3.032922650782518
02/03/2017,9.213881484958183
03/03/2017,8.876441013125703
04/03/2017,8.159056160050994
05/03/2017,10.688948577370903
06/03/2017,12.87816763905774
07/03/2017,9.80779469967742
08/03/2017,13.831836187112879
09/03/2017,13.832070447672338
10/03/2017,14.816270405783136
11/03/2017,15.141194004513817
12/03/2017,13.049307557278246
13/03/2017,12.807821412336695
14/03/2017,13.257847536189836
15/03/2017,16.066072901619865
16/03/2017,15.053070989273314
17/03/2017,8.144798294174791
18/03/2017,13.925593081831936
19/03/2017,15.51655801270569
20/03/2017,12.514775552869516
21/03/2017,7.646744713773014
22/03/2017,10.797368992996079
23/03/2017,7.855142529564725
24/03/2017,13.688294068989318
25/03/2017,10.719759558285135
26/03/2017,11.258477906678838
27/03/2017,14.475190987587876
28/03/2017,15.449148765681024
29/03/2017,11.250159855621416
30/03/2017,11.77204836213115
31/03/2017,5.7120937493949775
01/04/2017,0.4289364108750691
02/04/2017,13.34180105277052
03/04/2017,6.634131893263396
04/04/2017,7.855763190207523
05/04/2017,10.490221200676135
06/04/2017,9.899855656036156
07/04/2017,10.533849765700307
08/04/2017,13.296599344698478
09/04/2017,14.405481423477173
10/04/2017,14.733925976791433
11/04/2017,12.263325139114164
12/04/2017,15.850466488783024
13/04/2017,16.066072901619865
14/04/2017,16.263604729098976
15/04/2017,16.26243449716585
16/04/2017,14.318974628502627
17/04/2017,12.574758121587605
18/04/2017,14.700884250001378
19/04/2017,18.58144170637896
20/04/2017,15.624227874741786
21/04/2017,13.23949575848293
22/04/2017,13.840306418847874
23/04/2017,8.499314730178915
24/04/2017,15.53907384051263
25/04/2017,14.83670084957768
26/04/2017,14.062419351086069
27/04/2017,11.793292134430372
28/04/2017,13.248135691326453
29/04/2017,13.403986402999355
30/04/2017,12.711578228303402
01/05/2017,13.797689557230957
02/05/2017,12.284931063443327
03/05/2017,9.490137508821585
04/05/2017,6.211599894049266
05/05/2017,11.953995066052233
06/05/2017,6.763342220981022
07/05/2017,15.439223123414234
08/05/2017,18.89304458832589
09/05/2017,16.783800281602176
10/05/2017,12.359160858749446
11/05/2017,15.829792896331359
12/05/2017,20.03219704344288
13/05/2017,20.488456909809702
14/05/2017,14.61173317354637
15/05/2017,20.181327023905666
16/05/2017,19.2399517256748
17/05/2017,15.06510183447295
18/05/2017,12.217432204429429
19/05/2017,15.610445860312623
20/05/2017,3.6568028461722513
21/05/2017,13.838950083707802
22/05/2017,8.205108937145356
23/05/2017,7.675847951574184
24/05/2017,13.95833038982847
25/05/2017,15.90790685091478
26/05/2017,14.02521857069376
27/05/2017,13.632552617880684
28/05/2017,15.393115774615127
29/05/2017,13.842046364588297
30/05/2017,15.714923820506286
31/05/2017,8.863360689127761
01/06/2017,8.897471473430745
02/06/2017,9.72523248297359
03/06/2017,9.009728241957502
04/06/2017,8.365277300604339
05/06/2017,9.077082303073555
06/06/2017,7.698395348076037
07/06/2017,7.802819340061984
08/06/2017,9.884745773791872
09/06/2017,6.727242475889847
10/06/2017,7.297715439926533
11/06/2017,8.065718553518675
12/06/2017,5.628810763034207
13/06/2017,7.6897568377860654
14/06/2017,7.014983758648181
15/06/2017,6.7324976026771175
16/06/2017,7.124326491320532
17/06/2017,6.089026115482934
18/06/2017,5.707080284948898
19/06/2017,6.154162790926176
20/06/2017,0.0
21/06/2017,9.590080188633207
22/06/2017,9.447917544112684
23/06/2017,8.345536018772036
24/06/2017,6.543464662363416
25/06/2017,6.9021664025400575
26/06/2017,6.75960831316161
27/06/2017,7.668935446512104
28/06/2017,6.750823419644554
29/06/2017,6.997950005128735
30/06/2017,5.495187875832801
01/07/2017,7.002430943885896
02/07/2017,8.734771291588789
03/07/2017,6.380423062824102
04/07/2017,8.645946577781487
05/07/2017,7.791323425125046
06/07/2017,7.073267745797634
07/07/2017,7.572068493168053
08/07/2017,7.75686577182987
09/07/2017,8.126460329153511
10/07/2017,8.324716597432083
11/07/2017,7.813757411376481
12/07/2017,7.571070116813017
13/07/2017,8.357456927480786
14/07/2017,9.009280890524808
15/07/2017,8.449855566811696
16/07/2017,7.991846379348073
17/07/2017,8.37936909209068
18/07/2017,8.928069105711776
19/07/2017,9.887220040923356
20/07/2017,11.349858931106798
21/07/2017,11.851392900090415
22/07/2017,10.459269318274632
23/07/2017,11.699471092097829
24/07/2017,11.038203131450162
25/07/2017,8.414192671596963
26/07/2017,8.354794897428365
27/07/2017,9.060222711334951
28/07/2017,7.806211043589897
29/07/2017,7.896158399816257
30/07/2017,9.155304021991602
31/07/2017,9.473019363358203
01/08/2017,6.976164475155193
02/08/2017,8.767148113766975
03/08/2017,9.647141927629205
04/08/2017,13.509335958750926
05/08/2017,14.808798468716324
06/08/2017,11.954646622242253
07/08/2017,12.999568326170769
08/08/2017,11.78445398126407
09/08/2017,10.083533188115739
10/08/2017,11.993356038313776
11/08/2017,13.5089465890532
12/08/2017,14.111559142378718
13/08/2017,14.005819172169696
14/08/2017,12.347405604572863
15/08/2017,12.342030919745328
16/08/2017,15.211528557844032
17/08/2017,13.171256067223284
18/08/2017,12.429713821910799
19/08/2017,18.21240892919378
20/08/2017,17.669938683588352
21/08/2017,15.725488230842556
22/08/2017,16.746805137817024
23/08/2017,16.217809149949694
24/08/2017,12.439535005700984
25/08/2017,14.655792973714805
26/08/2017,14.782233061451718
27/08/2017,15.018559729100831
28/08/2017,18.35553173733748
29/08/2017,19.531608085724695
30/08/2017,22.37204486221737
31/08/2017,20.39822684679659
01/09/2017,21.064607946145372
02/09/2017,21.7910406739002
03/09/2017,13.479504361629761
04/09/2017,14.690325586188267
05/09/2017,14.278412301844478
06/09/2017,14.524196256293441
07/09/2017,14.315858964057545
08/09/2017,12.606818821462646
09/09/2017,14.226480595647708
10/09/2017,13.886823894750611
11/09/2017,12.467253938138215
12/09/2017,12.332098273631802
13/09/2017,13.28148969158341
14/09/2017,11.712856032183305
15/09/2017,11.278597508574054
16/09/2017,11.5051322313172
17/09/2017,10.364599941724546
18/09/2017,11.50972941456551
19/09/2017,6.404111119354139
20/09/2017,6.986111808518031
21/09/2017,6.760524263047299
22/09/2017,6.972488293167437
23/09/2017,5.696005620776221
24/09/2017,2.621750346330722
25/09/2017,6.856397910798908
26/09/2017,6.941191355157042
27/09/2017,6.907273977413793
28/09/2017,7.4547355137208084
29/09/2017,4.88817088370046
30/09/2017,3.6313939535984603
01/10/2017,7.793411785319179
02/10/2017,5.4811133581385745
03/10/2017,8.054888801752504
04/10/2017,4.931199299166949
05/10/2017,2.592286181083495
06/10/2017,7.62436621962023
07/10/2017,9.282388245875818
08/10/2017,7.313612732184061
09/10/2017,6.2593944597573845
10/10/2017,6.0796998303817995
11/10/2017,5.233812478717388
12/10/2017,5.457715536758386
13/10/2017,6.643750143115002
14/10/2017,6.751398596655372
15/10/2017,7.48762797647017
16/10/2017,7.999673883482067
17/10/2017,7.522885795561323
18/10/2017,5.404955422141819
19/10/2017,4.931577509432318
20/10/2017,4.868046934916229
21/10/2017,5.30390806657028
22/10/2017,6.2055495151667985
23/10/2017,5.767697733522181
24/10/2017,5.65063807297932
25/10/2017,6.005148137834951
26/10/2017,5.612504357008487
27/10/2017,5.8328568135738506
28/10/2017,6.091938612571541
29/10/2017,0.0
30/10/2017,6.138488802934312
31/10/2017,7.561591929607807
01/11/2017,9.287801122589837
02/11/2017,4.607089732822417
03/11/2017,7.2764377330394385
04/11/2017,4.3265828209186745
05/11/2017,5.403773901461992
06/11/2017,7.68472225182621
07/11/2017,3.9472567563713286
08/11/2017,8.698633138067036
09/11/2017,6.257165975301545
10/11/2017,0.0
11/11/2017,2.642019954204634
12/11/2017,1.4990663334678798
13/11/2017,0.0
14/11/2017,9.058905707590823
15/11/2017,8.503257894854283
16/11/2017,14.588021642519863
17/11/2017,10.467316441706496
18/11/2017,11.005291610190014
19/11/2017,8.203071644118115
20/11/2017,4.059762063634052
21/11/2017,8.988075271081817
22/11/2017,10.601850974168972
23/11/2017,6.218060796764457
24/11/2017,8.526264013823308
25/11/2017,9.05155866599426
26/11/2017,5.308731830909405
27/11/2017,9.0341734370729
28/11/2017,0.31601100805985544
29/11/2017,5.540728570201073
30/11/2017,9.447134013101698
01/12/2017,7.821929180293352
02/12/2017,0.0
03/12/2017,4.71245313322041
04/12/2017,3.6155195568357272
05/12/2017,7.768627646594012
06/12/2017,10.886108935804137
07/12/2017,7.251216878792791
08/12/2017,6.517967790188009
09/12/2017,6.946465997078089
10/12/2017,4.865084820344507
11/12/2017,7.874991611318637
12/12/2017,4.026772234392435
13/12/2017,0.0
14/12/2017,0.9525297780619788
15/12/2017,4.730712895866756
16/12/2017,0.0
17/12/2017,0.0
18/12/2017,3.3699215138775567
19/12/2017,8.113211281337101
20/12/2017,7.665778709851706
21/12/2017,11.592392166343682
22/12/2017,9.073275457419397
23/12/2017,10.355005684819671
24/12/2017,8.400614783278426
25/12/2017,7.934617587704737
26/12/2017,10.22441736601791
27/12/2017,9.538878293754376
28/12/2017,9.201082085595212
29/12/2017,10.598209828073319
30/12/2017,15.366873037514754
31/12/2017,11.497977815067674
01/01/2018,4.561290200069394
02/01/2018,7.418605456430345
03/01/2018,7.3978305641234785
04/01/2018,6.480473190405623
05/01/2018,11.59083135952733
06/01/2018,9.575783523109296
07/01/2018,4.733651950979727
08/01/2018,4.662925307469493
09/01/2018,3.274745033116342
10/01/2018,7.92856506975242
11/01/2018,6.665108511434983
12/01/2018,11.387842137706333
13/01/2018,9.600794371267833
14/01/2018,11.018178901200946
15/01/2018,12.8689392199144
16/01/2018,4.566463553164616
17/01/2018,10.433296663450584
18/01/2018,11.403214207882263
19/01/2018,10.694416918030468
20/01/2018,11.333205767215889
21/01/2018,12.629485972954988
22/01/2018,17.62599764546849
23/01/2018,18.809326939660867
24/01/2018,17.565339743065675
25/01/2018,20.664696209778622
26/01/2018,14.066238331930151
27/01/2018,7.004513420675951
28/01/2018,8.488111334745794
29/01/2018,9.721926204449334
30/01/2018,6.311362023999271
31/01/2018,9.938973893477499
01/02/2018,10.94455217228334
02/02/2018,10.580833737852402
03/02/2018,6.429434926619227
04/02/2018,5.549659565086633
05/02/2018,9.092527784869262
06/02/2018,0.0
07/02/2018,6.4446396907749905
08/02/2018,10.771776793899818
09/02/2018,10.280249867313756
10/02/2018,0.0
11/02/2018,8.656774165716776
12/02/2018,9.811597749353803
13/02/2018,14.00969470698249
14/02/2018,11.975921093408079
15/02/2018,13.380584747851719
16/02/2018,13.483998393450264
17/02/2018,10.727754718251441
18/02/2018,11.213821643286082
19/02/2018,11.404904290567007
20/02/2018,10.511125534608905
21/02/2018,10.528422660622608
22/02/2018,5.722584005539655
23/02/2018,6.006683809184665
24/02/2018,4.588296268923688
25/02/2018,11.223884745092695
26/02/2018,14.902040253122973
27/02/2018,8.586204931543428
28/02/2018,7.695023285275854
01/03/2018,9.620853605849762
02/03/2018,12.877565521191128
03/03/2018,13.826066726060928
04/03/2018,12.26768041546997
05/03/2018,12.888600837497979
06/03/2018,15.58098081147579
07/03/2018,2.2434171511422574
08/03/2018,10.193696292714584
09/03/2018,11.129254341145826
10/03/2018,4.059960192004846
11/03/2018,8.19564289933417
12/03/2018,1.5899779434238601
13/03/2018,6.935925067772549
14/03/2018,9.93874591636607
15/03/2018,9.831444669959717
16/03/2018,5.1448304559621665
17/03/2018,12.5348284761074
18/03/2018,9.927607254188771
19/03/2018,7.94872566262291
20/03/2018,8.18759472380227
21/03/2018,8.793261028220526
22/03/2018,7.163436141911649
23/03/2018,7.292159953325888
24/03/2018,6.030805378284236
25/03/2018,9.54513261882393
26/03/2018,4.665773216181661
27/03/2018,3.482011864785716
28/03/2018,6.910334218575996
29/03/2018,0.0
30/03/2018,6.2116402896105685
31/03/2018,7.192859964785503
01/04/2018,4.828871138091993
02/04/2018,5.991866810734824
03/04/2018,6.218547323732138
04/04/2018,1.891165951474153
05/04/2018,7.581453236277348
06/04/2018,0.0
07/04/2018,5.772442257761901
08/04/2018,6.4362564681765635
09/04/2018,0.0
10/04/2018,6.112821809688801
11/04/2018,4.553425354162062
12/04/2018,5.829982107609323
13/04/2018,7.054234853024238
14/04/2018,6.88433316058938
15/04/2018,6.901786179569332
16/04/2018,3.602442336218806
17/04/2018,7.377230485408003
18/04/2018,0.0
19/04/2018,4.274445392248501
20/04/2018,3.70811565436017
21/04/2018,8.38492662730982
22/04/2018,7.303146208926802
23/04/2018,9.445604767984737
24/04/2018,8.898601430483106
25/04/2018,7.685226449674533
26/04/2018,4.78689089548823
27/04/2018,7.9857154804176815
28/04/2018,9.880817128744326
29/04/2018,5.4522626434911485
30/04/2018,8.918986470656332
01/05/2018,8.873574115917753
02/05/2018,9.476965951337645
03/05/2018,10.25714541165236
04/05/2018,11.060745811712112
05/05/2018,11.368117631367959
06/05/2018,9.464828861838035
07/05/2018,9.348893013834939
08/05/2018,12.173196320045935
09/05/2018,10.378268546700253
10/05/2018,8.569425794886437
11/05/2018,7.876290999984628
12/05/2018,8.162321141909365
13/05/2018,8.105616571715254
14/05/2018,12.024659492583961
15/05/2018,11.986025662133272
16/05/2018,11.148926086586252
17/05/2018,9.290422762501855
18/05/2018,11.772856900411043
19/05/2018,9.749556661196285
20/05/2018,9.344349879380834
21/05/2018,10.87845211488619
22/05/2018,4.778284803933886
23/05/2018,13.415129248508551
24/05/2018,12.308154150645118
25/05/2018,11.547446873727658
26/05/2018,10.473401172790881
27/05/2018,7.328558656190767
28/05/2018,9.242606297827471
29/05/2018,8.399126971287233
30/05/2018,8.07496837903051
31/05/2018,9.254047560794435
01/06/2018,9.202821169646942
02/06/2018,13.801688441963133
03/06/2018,14.967044594867765
04/06/2018,14.728418119954563
05/06/2018,14.145392313221622
06/06/2018,14.633828675060435
07/06/2018,13.222463211395128
08/06/2018,14.381896033288927
09/06/2018,15.202085239907532
10/06/2018,13.8728658150034
11/06/2018,14.18736138265675
12/06/2018,10.9867205759998
13/06/2018,10.122866452766734
14/06/2018,13.933023210168487
15/06/2018,13.60339865312125
16/06/2018,15.423347645458941
17/06/2018,12.388519171614941
18/06/2018,11.491124378070012
19/06/2018,12.470996804305996
20/06/2018,10.197190184723288
21/06/2018,9.679853418362024
22/06/2018,9.439718997264672
23/06/2018,10.276593108779911
24/06/2018,13.044875902226586
25/06/2018,11.113939420785611
26/06/2018,13.010614254026414
27/06/2018,13.375378479314167
28/06/2018,9.381220759652738
29/06/2018,9.370210363970255
30/06/2018,9.467318271636758
01/07/2018,8.601558970381845
02/07/2018,13.04983614909245
03/07/2018,13.021124453061539
04/07/2018,13.013675158289345
05/07/2018,13.646741175923431
06/07/2018,13.021124453061539
07/07/2018,11.495281629343712
08/07/2018,12.805629796313095
09/07/2018,12.263126770184915
10/07/2018,15.739690425842547
11/07/2018,15.513549341278537
12/07/2018,13.515595520372171
13/07/2018,11.828323873041652
14/07/2018,13.337899023917105
15/07/2018,13.531572528530395
16/07/2018,12.606246244223819
17/07/2018,12.902912056771163
18/07/2018,9.932632031975627
19/07/2018,9.430882819792965
20/07/2018,7.274891464876676
21/07/2018,9.461087250133454
22/07/2018,8.087824509384326
23/07/2018,10.198232212520956
24/07/2018,9.318105948075733
25/07/2018,7.362998904720388
26/07/2018,7.7371170519779096
27/07/2018,6.860963829999004
28/07/2018,3.359981064094198
29/07/2018,4.082980622619336
30/07/2018,4.416225016518832
31/07/2018,4.580741020770064
01/08/2018,4.739871925176088
02/08/2018,4.919348224484303
03/08/2018,4.789907277426234
04/08/2018,3.9847872961520276
05/08/2018,3.913182322331341
06/08/2018,4.648890926930083
07/08/2018,0.0
08/08/2018,0.0
09/08/2018,0.0
10/08/2018,0.0
11/08/2018,0.0
12/08/2018,0.0
13/08/2018,0.0
14/08/2018,0.0
15/08/2018,0.0
16/08/2018,0.0
17/08/2018,0.0
18/08/2018,0.0
19/08/2018,0.0
20/08/2018,0.0
21/08/2018,8.175393743034483
22/08/2018,9.09693216788527
23/08/2018,9.828896179912459
24/08/2018,10.681374353867623
25/08/2018,8.690804446073942
26/08/2018,8.817584963157449
27/08/2018,10.70836175855
28/08/2018,7.799095634418
29/08/2018,8.63750714197392
30/08/2018,7.619388878471315
31/08/2018,8.227952231518636
01/09/2018,8.270606208872287
02/09/2018,9.088261716235566
03/09/2018,10.53754900511673
04/09/2018,5.355700620055912
05/09/2018,11.174512199922304
06/09/2018,11.967108038808574
07/09/2018,12.698909176644838
08/09/2018,13.257235180500366
09/09/2018,13.440063473269266
10/09/2018,13.057814102800053
11/09/2018,12.426960054391861
12/09/2018,15.04402540536285
13/09/2018,16.601961457458266
14/09/2018,17.764846751654716
15/09/2018,15.124660787774875
16/09/2018,13.315478311846855
17/09/2018,10.496043706338904
18/09/2018,15.158888441481944
19/09/2018,9.593603381164618
20/09/2018,10.304032203952152
21/09/2018,7.378329955551496
22/09/2018,10.292229761785899
23/09/2018,11.41337390749754
24/09/2018,6.863087495733276
25/09/2018,16.33106720381883
26/09/2018,12.906557540382359
27/09/2018,15.163388706730018
28/09/2018,14.0478302297097
29/09/2018,15.830205975517861
30/09/2018,15.92525654300106
01/10/2018,15.940669473366395
02/10/2018,6.676974050189856
03/10/2018,11.833066397448938
04/10/2018,8.264355539856707
05/10/2018,12.859505398082797
06/10/2018,12.289999581189761
07/10/2018,8.492380606607428
08/10/2018,12.45120006668668
09/10/2018,8.957467034072511
10/10/2018,12.913968846629906
11/10/2018,11.08735908721622
12/10/2018,9.887981289087719
13/10/2018,19.802126861591212
14/10/2018,19.424104024195678
15/10/2018,17.507413264517456
16/10/2018,20.218398309556
17/10/2018,13.514511219410352
18/10/2018,18.064334335389397
19/10/2018,14.870579709618543
20/10/2018,18.41517359836799
21/10/2018,0.0
22/10/2018,13.832379429244499
23/10/2018,0.0
24/10/2018,4.877692683841105
25/10/2018,12.41014243192327
26/10/2018,8.024857841496258
27/10/2018,11.718252419660224
28/10/2018,12.424507016120605
29/10/2018,14.27817424401633
30/10/2018,18.591400459461116
31/10/2018,13.748447951320403
01/11/2018,10.217615951866286
02/11/2018,14.983397025079194
03/11/2018,11.738043506202109
04/11/2018,8.932827353601354
05/11/2018,9.651820461415843
06/11/2018,5.022010485716113
07/11/2018,16.559181267011443
08/11/2018,6.911095511995759
09/11/2018,6.949387435448296
10/11/2018,3.5528576667525593
11/11/2018,0.0
12/11/2018,1.7631083346098886
13/11/2018,15.49851790700829
14/11/2018,13.791204440044682
15/11/2018,5.359451247677619
16/11/2018,16.02182861562028
17/11/2018,11.503716022251929
18/11/2018,7.139050573762999
19/11/2018,3.5098950653860186
20/11/2018,13.707077415301178
21/11/2018,11.620645816196543
22/11/2018,6.798831262673354
23/11/2018,8.014732134914597
24/11/2018,5.2726909932693244
25/11/2018,11.06977321425999
26/11/2018,0.0
27/11/2018,0.8261686243568356
28/11/2018,2.4411627999365675
29/11/2018,9.708364457780512
30/11/2018,10.950172997040209
01/12/2018,13.562025941993989
02/12/2018,8.74407673037684
03/12/2018,6.1596583990976335
04/12/2018,7.005181530774524
05/12/2018,2.079721415496147
06/12/2018,7.764580276396123
07/12/2018,8.388242757723864
08/12/2018,12.226868859920975
09/12/2018,12.974771191281583
10/12/2018,6.734306123513809
11/12/2018,0.0
12/12/2018,7.395245971750187
13/12/2018,10.759417806868658
14/12/2018,10.340204113439592
15/12/2018,12.618295572148655
16/12/2018,11.450459781548135
17/12/2018,14.125232457528286
18/12/2018,13.834856812152719
19/12/2018,0.0
20/12/2018,10.246472836980823
21/12/2018,11.834306529632535
22/12/2018,11.24298209050156
23/12/2018,11.966496614953234
24/12/2018,9.895526781125904
25/12/2018,5.6412487251490715
26/12/2018,2.8325743573998587
27/12/2018,7.04880799381658
28/12/2018,7.678900034907153
29/12/2018,3.3771924527551604
30/12/2018,5.0384805560349895
31/12/2018,6.411612773929203
01/01/2019,7.192194870496354
02/01/2019,3.2639912147242334
03/01/2019,0.13483442514232905
04/01/2019,10.83593018871329
05/01/2019,9.765635202780764
06/01/2019,9.137991677637164
07/01/2019,6.980309894036086
08/01/2019,9.870787641536936
09/01/2019,9.685767682904315
10/01/2019,9.418971200419975
11/01/2019,9.881263551394264
12/01/2019,9.369721218402645
13/01/2019,5.763367450988492
14/01/2019,8.902383890215528
15/01/2019,11.002900921522437
16/01/2019,11.758644526300584
17/01/2019,12.808091046226028
18/01/2019,13.582152450916192
19/01/2019,9.395370107637321
20/01/2019,12.22768751682478
21/01/2019,11.377789727762977
22/01/2019,10.982895498988773
23/01/2019,13.897890801186964
24/01/2019,13.527468797169153
25/01/2019,11.60402700701891
26/01/2019,12.546661109591227
27/01/2019,10.048229257187657
28/01/2019,3.4054472041669874
29/01/2019,5.392483740754805
30/01/2019,10.255270498835378
31/01/2019,11.383103723848667
01/02/2019,11.521315279504925
02/02/2019,14.019968959240042
03/02/2019,14.709882633601833
04/02/2019,12.36490903661807
05/02/2019,13.176572560929753
06/02/2019,10.629277446276491
07/02/2019,10.413349349632718
08/02/2019,6.9619598002386756
09/02/2019,7.666775306972789
10/02/2019,10.011802413429155
11/02/2019,10.05874934066786
12/02/2019,3.3151761607556063
13/02/2019,6.285990010901546
14/02/2019,8.131228513475545
15/02/2019,11.89115225610951
16/02/2019,13.919015353593672
17/02/2019,14.760558841980432
18/02/2019,9.377462381012103
19/02/2019,3.76016981164327
20/02/2019,8.739086613545837
21/02/2019,7.846297330289971
22/02/2019,12.86376575819297
23/02/2019,12.791896943305941
24/02/2019,13.943563706443275
25/02/2019,9.537902751191773
26/02/2019,14.058885343315877
27/02/2019,9.283240765066214
28/02/2019,10.222703995313644
01/03/2019,11.36714922343522
02/03/2019,8.45885624137142
03/03/2019,2.8656077155059987
04/03/2019,8.738043369987542
05/03/2019,2.6139882587829186
06/03/2019,2.4117958522404996
07/03/2019,7.70824064039694
08/03/2019,1.5284144541211382
09/03/2019,11.851294931299043
10/03/2019,14.41227665826574
11/03/2019,14.058885343315877
12/03/2019,13.95781499577227
13/03/2019,9.656795119428343
14/03/2019,15.65790405251419
15/03/2019,13.047731705299823
16/03/2019,15.533798177720536
