current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
02/2017,86.65306238491992,222.33415633468343,43178.43332999735
03/2017,95.29213509232606,358.4634078247815,40022.886480139045
04/2017,91.57236082334602,384.3920939030669,26237.415372001087
05/2017,95.79893698248107,421.3715319268882,16396.00929704652
06/2017,112.08056054604573,220.1777549312696,9871.841614654793
07/2017,118.7305474997835,270.5127350080442,6155.925756210889
08/2017,116.65745910965448,442.20306789267056,4137.778861880299
09/2017,111.7249581403978,320.89463903891374,6969.263774915991
10/2017,122.25402515051184,186.46377501634163,20752.944573469176
11/2017,155.21499763179472,195.94792833836843,34161.204292065275
12/2017,159.40156586516338,235.19516392631107,43369.51168565767
01/2018,158.55984302553262,345.3961970571473,43701.07309742792
02/2018,143.28469259404451,196.99409506469567,42155.11895871923
03/2018,160.38481363738418,108.2309011226024,38137.51897871532
04/2018,158.68239298843844,174.17056225299277,24620.27539956023
05/2018,162.12600095816092,313.0094104838983,15390.079245505629
06/2018,155.31239644466393,379.09042544958317,9021.922395377545
07/2018,161.29462841807987,235.0211032160678,5829.8205504086
08/2018,182.36018676832578,120.32428623903434,4361.026435953366
09/2018,178.115230967206,370.20093485141075,8904.13595377327
10/2018,183.2426286477615,381.64214731166,22997.098511141645
11/2018,176.54826497066915,243.58131374698698,36228.32661343799
12/2018,183.41655794171393,257.8417610150026,42810.725102000346
01/2019,184.61306979320236,294.6521185043898,44978.54816649013
02/2019,166.16450571169804,289.53581598700305,41017.317890451326
03/2019,183.3227214859734,288.28455640876297,35858.47089440087
04/2019,181.53068509007892,304.428726396598,22691.603646938926
05/2019,223.0097646167798,213.32288096739134,14383.892208021536
06/2019,218.39892261134398,283.76423664672325,8401.547128895456
07/2019,223.63926692478245,394.157509568098,5320.112574918607
08/2019,214.73414965336323,331.1819720547575,3962.6510028948483
01/2016,5.538762586663801,86.85056680917636,40032.7594948782
02/2016,3.700840411309648,140.4455005284479,45663.584411571
03/2016,2.3731813139378963,164.93778279037608,42514.19827308764
04/2016,0.7389588889482451,199.87361406792834,28238.036487798712
05/2016,20.261968535269652,240.2844836005432,17647.322616348047
06/2016,27.42901882687094,361.3005097291626,10449.845037687797
07/2016,26.30331819697143,495.82113129937545,6307.666803782146
08/2016,28.244970647223223,306.6697742938803,4355.027719080594
09/2016,53.64327534193884,214.63467799010252,5054.251359123284
10/2016,95.20635291189244,355.0324653422942,18190.22043972355
11/2016,91.35175331658529,336.96709446929606,31905.760829534163
12/2016,93.58685191029038,450.9881583270897,43714.66525282823
01/2017,94.50612298772224,330.5710604905767,42488.083743633455
02/2017,86.65287955637791,229.56854551368815,43170.94072635212
03/2017,95.2919040517551,364.6961279181498,40017.29911173518
04/2017,91.57210717878367,386.6264729017193,26236.137229188786
05/2017,95.79866827441849,423.9926169628829,16393.613245068933
06/2017,112.08029132975402,220.1777549312696,9871.841614654793
07/2017,118.73026930961534,270.5127350080442,6155.925756210889
08/2017,116.65718091948635,442.20306789267056,4137.778861880299
09/2017,111.72468888975433,321.08136224418797,6969.092016297211
10/2017,122.25374470124629,187.07228776340543,20752.320012764096
11/2017,155.21470774190863,202.52676517863628,34155.12078986199
12/2017,159.40123004309913,241.00618851290014,43364.28183180206
01/2018,158.55946973535399,351.5141948164807,43695.489445818355
02/2018,143.28433227882036,200.80898283799496,42151.625407080704
03/2018,160.38439434486122,111.44997507161987,38134.70629502791
04/2018,158.6819714288217,177.58245677107607,24617.15643298909
05/2018,162.12555431709131,313.4537312753811,15389.673071842244
06/2018,155.31196256047127,379.09042544958317,9021.922395377545
07/2018,161.29418007108086,235.0211032160678,5829.8205504086
08/2018,182.359737962984,120.65854591703055,4360.720874114856
09/2018,178.11479239003063,371.78255381558796,8902.690124586174
10/2018,183.24216069963444,387.0021453469005,22990.402587941917
11/2018,176.54774140547363,258.895270302408,36216.12354286178
12/2018,183.4159749823156,261.70612899964163,42807.19250903806
01/2019,184.6124647704275,296.82964749526167,44976.56080267213
02/2019,166.16393938169196,295.7277727050061,41011.65754371113
03/2019,183.3220481103165,296.80876489268,35850.67740319783
04/2019,181.52999569392853,311.873140443878,22684.80788945438
05/2019,223.0090207733689,214.88044818907028,14382.477187593564
06/2019,218.39820043181106,284.0455039367444,8401.29000978744
07/2019,223.63852040690875,394.157509568098,5320.112574918607
08/2019,214.73342721671114,331.1819720547575,3962.6510028948483
01/2016,5.538761378972231,87.2705437464331,40032.373176217065
02/2016,3.7008377279303226,140.62318307882575,45663.374412709054
03/2016,2.3731762154726006,165.39383466967922,42513.825326995546
04/2016,0.7389530732674976,199.87415249989917,28238.032773196202
05/2016,20.261962312122648,240.33464642826772,17647.279813496683
06/2016,27.429012732184525,361.3005097291626,10449.845037687797
07/2016,26.303311899128794,495.82113129937545,6307.666803782146
08/2016,28.244964246213698,306.7260404348333,4354.975962285609
09/2016,53.643268744732154,214.9363914702276,5053.975549231276
10/2016,95.20634360811377,355.43204645665344,18189.807713451457
11/2016,91.35174051039375,337.9965970968196,31904.864694526623
12/2016,93.58683225049286,451.83490261002146,43713.89367712676
01/2017,94.5061004321186,331.09770731789183,42487.602312029856
02/2017,86.65285431042298,230.53045999602253,43169.94474618654
03/2017,95.29187230179643,365.5228661101056,40016.55797611819
04/2017,91.57207246612269,386.92285175811224,26235.967690133304
05/2017,95.79863152806124,424.34029038173674,16393.295421125276
06/2017,112.08025455158335,220.1777549312696,9871.841614654793
07/2017,118.73023130550574,270.5127350080442,6155.925756210889
08/2017,116.65714291537672,442.20306789267056,4137.778861880299
09/2017,111.72465210702714,321.10613011484674,6969.069233401811
10/2017,122.25370639747898,187.15300384254155,20752.237168006053
11/2017,155.21466820920165,203.42163222094285,34154.29336018597
12/2017,159.4011840617747,241.83680763620748,43363.53400361143
01/2018,158.55941865420127,352.3257156821975,43694.74880321496
02/2018,143.28428274476008,201.40960421542792,42151.076339708554
03/2018,160.38433663060695,111.87696863727254,38134.3332070356
04/2018,158.68191276460374,178.2132608330149,24616.579786562397
05/2018,162.12549196501735,313.51266813798617,15389.619194999541
06/2018,155.31190200077128,379.09042544958317,9021.922395377545
07/2018,161.29411749272418,235.0211032160678,5829.8205504086
08/2018,182.35967532383052,120.70288374027476,4360.680342912088
09/2018,178.1147312078307,371.9923474182556,8902.498342797466
10/2018,183.2420948892603,388.06084605314595,22989.19653751809
11/2018,176.54766673499935,261.0562753246473,36214.38631515002
12/2018,183.4158918424892,262.2187174927575,42806.723928791434
01/2019,184.6123785998794,297.1382472456927,44976.27923592508
02/2019,166.1638589097052,296.5491038453467,41010.906727894
03/2019,183.3219526619535,298.1059623531854,35849.49236998088
04/2019,181.52989743748074,312.92681728824596,22683.84556013372
05/2019,223.00891486631966,215.08705145207747,14382.289492427943
06/2019,218.39809763191377,284.08281259288896,8401.25590426316
07/2019,223.63841414510574,394.157509568098,5320.112574918607
08/2019,214.73332438270828,331.1819720547575,3962.6510028948483
01/2016,5.538764596426559,86.15166815867398,40033.40238158689
02/2016,3.7008448768172104,140.14981263785072,45663.93387819214
03/2016,2.373189798476444,164.17885053784332,42514.81890602566
04/2016,0.7389685670306949,199.87271804401743,28238.04266940168
05/2016,20.261978891431266,240.20100584380955,17647.393846104736
06/2016,27.42902896925671,361.3005097291626,10449.845037687797
07/2016,26.303328677436717,495.82113129937545,6307.666803782146
08/2016,28.244981299372235,306.5761397951912,4355.113849415286
09/2016,53.64328632058657,214.13258579076603,5054.710344234651
10/2016,95.2063683946434,354.3675081105565,18190.90727228268
11/2016,91.35177462782688,335.253862305252,31907.252119869136
12/2016,93.586884626863,449.5790608644358,43715.9492595645
01/2017,94.5061605233095,329.69464865876,42488.88491119346
02/2017,86.6529215690751,227.96778920075,43172.59817258762
03/2017,95.29195688799778,363.32032330742345,40018.53246203756
04/2017,91.5721649453654,386.13325824063935,26236.4193651981
05/2017,95.79872942534686,423.4140411847944,16394.142147267157
06/2017,112.0803525336242,220.1777549312696,9871.841614654793
07/2017,118.7303325536146,270.5127350080442,6155.925756210889
08/2017,116.65724416348561,442.20306789267056,4137.778861880299
09/2017,111.72475010120733,321.04014514428656,6969.129930128751
10/2017,122.25380844391645,186.93796524762507,20752.457877690624
11/2017,155.21477352970143,201.0375849099951,34156.497745196095
12/2017,159.40130629149314,239.7026610289068,43365.45506319768
01/2018,158.55955429953983,350.16371390291283,43696.72197567917
02/2018,143.2844143111881,199.80946731008834,42152.539129743534
03/2018,160.3844899474286,110.73939979870812,38135.32716410716
04/2018,158.68206743349162,176.82931847207144,24617.844910656146
05/2018,162.1256559565505,313.35565233321677,15389.762730224214
06/2018,155.3120612856562,379.09042544958317,9021.922395377545
07/2018,161.29428208710524,235.0211032160678,5829.8205504086
08/2018,182.3598400801825,120.58476175870513,4360.788323539824
09/2018,178.11489215114,371.43342877375545,8903.009275523827
10/2018,183.2422680941747,385.2403236151787,22992.409619611695
11/2018,176.54786319293308,255.4139177589803,36218.909533134545
12/2018,183.4161105644641,260.8531121448551,42807.97229019502
01/2019,184.61260539610817,296.3160956070785,44977.02936797199
02/2019,166.1640707926264,294.3609661623679,41012.90700318096
03/2019,183.32220411678168,294.811748973388,35852.50256089373
04/2019,181.53015564027453,310.11967910048975,22686.409336114622
05/2019,223.00919333249692,214.5366323056356,14382.789537835499
06/2019,218.39836793907392,283.983417266934,8401.346766010889
07/2019,223.63869355639505,394.157509568098,5320.112574918607
08/2019,214.73359478073024,331.1819720547575,3962.6510028948483
01/2016,5.538770929776225,83.7542195287015,40035.607691123434
02/2016,3.7008605048497527,139.0111360076869,45665.27965354235
03/2016,2.37321865524248,161.810203498995,42516.699366365465
04/2016,0.7390011569368531,199.86926750877453,28238.066474390187
05/2016,20.262013936586364,239.8795379252582,17647.668147697383
06/2016,27.42906334716755,361.3005097291626,10449.845037687797
07/2016,26.303364201277923,495.82113129937545,6307.666803782146
08/2016,28.24501748435732,306.215558862306,4355.445532255134
09/2016,53.643323918892946,212.1990583391774,5056.4778688324695
10/2016,95.20642318199192,351.8067970232375,18193.552223965788
11/2016,91.35184878847092,329.5390633071996,31912.188023010138
12/2016,93.58700077744071,444.15270962933226,43720.893893788874
01/2017,94.50629523162847,326.3196383758795,42491.97016022261
02/2017,86.65307423645204,221.85871772686923,43178.929989268676
03/2017,95.2921502025895,358.02218088183366,40023.28202132217
04/2017,91.57237757397165,384.2339176653739,26237.505854332605
05/2017,95.79895475930287,421.1859799816197,16396.178918443497
06/2017,112.0805783990258,220.1777549312696,9871.841614654793
07/2017,118.73056594786286,270.5127350080442,6155.925756210889
08/2017,116.65747755773388,442.20306789267056,4137.778861880299
09/2017,111.7249759958097,320.88142052311224,6969.2759340582525
10/2017,122.25404375851728,186.42069716026762,20752.988787392867
11/2017,155.21501690719313,195.5569986339062,34161.5664431433
12/2017,159.40158796185543,234.78567992889913,43369.88020990584
01/2018,158.55986777057024,344.9630915417586,43701.46837549163
02/2018,143.2847165056905,196.74656360392993,42155.345869311146
03/2018,160.38484151251015,108.00301632489439,38137.71809431916
04/2018,158.68242108236137,173.92902729468844,24620.496197552868
05/2018,162.12603076934636,312.9779561105946,15390.107999366082
06/2018,155.3124254110687,379.09042544958317,9021.922395377545
07/2018,161.29465835003148,235.0211032160678,5829.8205504086
08/2018,182.36021673272444,120.30062331599856,4361.0480672979265
09/2018,178.11526026583655,370.088968825339,8904.238306964604
10/2018,183.24265984166468,381.3330864510341,22997.50818770386
11/2018,176.5482998747197,242.52456223287658,36229.165487531915
12/2018,183.4165968491962,257.56819453893036,42810.97518144721
01/2019,184.61311005095547,294.538132472693,44978.65236625966
02/2019,166.1645434661318,289.0974747663767,41017.71859791946
03/2019,183.322766422202,287.71917320849764,35858.98803210829
04/2019,181.53073110298334,303.9324757605237,22692.056442626195
05/2019,223.00981429754313,213.21261761313153,14383.992380198097
06/2019,218.39897085452327,283.7443251627053,8401.565330880512
07/2019,223.63931679487652,394.157509568098,5320.112574918607
08/2019,214.73419791474447,331.1819720547575,3962.6510028948483
01/2016,5.538763237021705,86.62440366681597,40032.96753259314
02/2016,3.700841856344949,140.34981612206462,45663.697498739115
03/2016,2.373184059528972,164.69219281399242,42514.39910949706
04/2016,0.7389620207693411,199.87332411518173,28238.038488161357
05/2016,20.261971886516715,240.25747025351995,17647.34566625033
06/2016,27.429022108940277,361.3005097291626,10449.845037687797
07/2016,26.30332158844307,495.82113129937545,6307.666803782146
08/2016,28.244974094251617,306.63947423185897,4355.055590800095
09/2016,53.643278894622,214.47220128554036,5054.399886402609
10/2016,95.20635792210045,354.81728562066075,18190.442698286693
11/2016,91.35176021288903,336.4126936709334,31906.243410103012
12/2016,93.58686249735177,450.53217531751204,43715.08075656124
01/2017,94.50613513421357,330.2874541998175,42488.343000927496
02/2017,86.65289315165907,229.05054182656258,43171.47707486079
03/2017,95.2919211495285,364.25091845349834,40017.698223079606
04/2017,91.57212587201155,386.466868962682,26236.228528215324
05/2017,95.79868806281864,423.80539022267953,16393.784397471452
06/2017,112.08031113528612,220.1777549312696,9871.841614654793
07/2017,118.73028977533194,270.5127350080442,6155.925756210889
08/2017,116.65720138520288,442.20306789267056,4137.778861880299
09/2017,111.7247086977403,321.0680244178437,6969.104285188092
10/2017,122.25376532833243,187.02882108588818,20752.364625763395
11/2017,155.2147290307951,202.04486742585792,34155.56637169998
12/2017,159.40125477903453,240.56630688389725,43364.677805865496
01/2018,158.55949720143522,351.07718008352805,43695.88829166842
02/2018,143.28435891581665,200.48554027237142,42151.921087131785
03/2018,160.3844253829554,111.22003338194885,38134.90720785247
04/2018,158.68200259377258,177.33874171423284,24617.37922390808
05/2018,162.1255873087197,313.4219929943824,15389.702085235518
06/2018,155.31199460577895,379.09042544958317,9021.922395377545
07/2018,161.29421318456542,235.0211032160678,5829.8205504086
08/2018,182.3597711092084,120.63466941205905,4360.742700704291
09/2018,178.11482477056276,371.6695771823082,8902.79340161911
10/2018,183.2421955536032,386.4320209964834,22991.05206206657
11/2018,176.54778091371819,257.76870691539915,36217.02508747661
12/2018,183.4160189577758,261.43009330802,42807.444845706166
01/2019,184.6125103779714,296.66346244294675,44976.71243009413
02/2019,166.16398199755977,295.2854750092535,41012.06186797152
03/2019,183.3220987126295,296.1142169999416,35851.311916161525
04/2019,181.53004781372246,311.30572150961183,22685.32611653744
05/2019,223.00907698669283,214.76918959594653,14382.57826392585
06/2019,218.39825499831272,284.0254127313416,8401.308376063917
07/2019,223.6385768112722,394.157509568098,5320.112574918607
08/2019,214.73348180157902,331.1819720547575,3962.6510028948483
01/2016,5.53876718208336,85.25250130733342,40034.2294863713
02/2016,3.700850621908251,139.7693958930528,45664.38348386982
03/2016,2.3732007142448546,163.20244755952868,42515.61738025983
04/2016,0.7389810183509491,199.8715652660029,28238.0506223323
05/2016,20.261992215133105,240.09360768010555,17647.485486625148
06/2016,27.42904201792559,361.3005097291626,10449.845037687797
07/2016,26.303342161061224,495.82113129937545,6307.666803782146
08/2016,28.24499500387614,306.4556744926719,4355.224660248579
09/2016,53.64330044514685,213.4866199391573,5055.3008507367085
10/2016,95.20638831394999,353.51200853288833,18191.790915525
11/2016,91.35180204576788,333.0497064244937,31909.170736873122
12/2016,93.58692671831287,447.76618895830796,43717.601196212745
01/2017,94.50620881465437,328.56710253068303,42489.9156519336
02/2017,86.65297562043786,225.90833893191126,43174.73055717836
03/2017,95.2920248643742,361.55028426242365,40020.11922673829
04/2017,91.57223926486091,385.4987137705371,26236.782346793458
05/2017,95.79880809896775,422.6696755170804,16394.82260547652
06/2017,112.08043127535733,220.1777549312696,9871.841614654793
07/2017,118.73041392007215,270.5127350080442,6155.925756210889
08/2017,116.65732552994314,442.20306789267056,4137.778861880299
09/2017,111.72482885269605,320.9871173556178,6969.178708103214
10/2017,122.25389045193829,186.7651528470122,20752.63524757366
11/2017,155.21485816887227,199.12168260818055,34158.26926470226
12/2017,159.4014042707954,238.0599629223963,43366.93344596359
01/2018,158.55966290302317,348.4262550167416,43698.30768484219
02/2018,143.2845189797776,198.72585475440988,42153.53146509295
03/2018,160.38461161640242,109.82521040898006,38136.12594214844
04/2018,158.68218966263953,175.86036969465826,24618.730670409233
05/2018,162.12578539227704,313.2294690396229,15389.878080060638
06/2018,155.31218701487794,379.09042544958317,9021.922395377545
07/2018,161.29441200730108,235.0211032160678,5829.8205504086
08/2018,182.35997013054376,120.48983487728592,4360.8751004809865
09/2018,178.11501921312862,370.98426255435726,8903.41987861128
10/2018,183.24240340821888,383.80437403809225,22994.23236493914
11/2018,176.54801400040336,250.97447366500248,36222.45774999693
12/2018,183.41627873704903,259.75566478405733,42808.975516295286
01/2019,184.61278005744106,295.6553863125825,44977.632199848995
02/2019,166.16423420458804,292.6025035663218,41014.51449310323
03/2019,183.32239853284167,292.33438889732565,35854.767227407
04/2019,181.53035476484942,307.9005551689492,22688.435834183052
05/2019,223.00940835032185,214.0942965748017,14383.191391499624
06/2019,218.39857668284412,283.9035397691544,8401.419785632112
07/2019,223.6389093337445,394.157509568098,5320.112574918607
08/2019,214.73380359752005,331.1819720547575,3962.6510028948483
01/2016,5.5387708506328925,83.78912003662798,40035.57558765226
02/2016,3.700860270133487,139.03060712791637,45665.256641079504
03/2016,2.373218221055924,161.84436646448856,42516.67304314735
04/2016,0.7390006682910859,199.86932651216915,28238.06606733011
05/2016,20.2620134082442,239.88503495604485,17647.663457200404
06/2016,27.4290628279473,361.3005097291626,10449.845037687797
07/2016,26.30336366475033,495.82113129937545,6307.666803782146
08/2016,28.245016936524312,306.2217247170454,4355.439860551438
09/2016,53.64332334460464,212.23212123383914,5056.447644550139
10/2016,95.20642231606261,351.8505846202895,18193.506995873053
11/2016,91.35184764904271,329.62035773636796,31912.118637157695
12/2016,93.58699895531907,444.24549904338284,43720.80934162989
01/2017,94.50629309217354,326.37735031028893,42491.91740314198
02/2017,86.65307180297846,221.95633947519894,43178.82801028425
03/2017,95.29214710000105,358.11277795340675,40023.200804901804
04/2017,91.57237413456775,384.26639597196066,26237.487275607084
05/2017,95.79895110919024,421.2240793387299,16396.144090103822
06/2017,112.0805747332756,220.1777549312696,9871.841614654793
07/2017,118.73056215992104,270.5127350080442,6155.925756210889
08/2017,116.65747376979203,442.20306789267056,4137.778861880299
09/2017,111.7249723295602,320.8841346792654,6969.273437423133
10/2017,122.25403993773787,186.42954233092712,20752.97970895359
11/2017,155.21501295174522,195.63290108562958,34161.496028148635
12/2017,159.40158344920613,234.86975922553887,43369.80454086926
01/2018,158.5598627141365,345.0520210416532,43701.387213097536
02/2018,143.2847116180098,196.79738920700333,42155.299277788436
03/2018,160.38483581337584,108.04980788116346,38137.677209937785
04/2018,158.68241533751248,173.97862163668103,24620.450861129375
05/2018,162.1260246726813,312.98441463302856,15390.102095339606
06/2018,155.3124194870732,379.09042544958317,9021.922395377545
07/2018,161.29465222856953,235.0211032160678,5829.8205504086
08/2018,182.36021060460007,120.30548202094886,4361.043625736724
09/2018,178.11525427362517,370.11195879510376,8904.217290796962
10/2018,183.24265346108626,381.3965458778847,22997.424068867913
11/2018,176.54829273154814,242.7415448856565,36228.99324162185
12/2018,183.4165888847895,257.62436590835557,42810.92383266649
01/2019,184.61310180929783,294.5615372099536,44978.630970934355
02/2019,166.16453573611315,289.18747931295576,41017.63632070646
03/2019,183.3227572199135,287.83526326845276,35858.881848289195
04/2019,181.5307216788321,304.0343708399452,22691.963470145834
05/2019,223.00980412106,213.23525797351166,14383.971811857937
06/2019,218.39896097242996,283.74841358516346,8401.561593469256
07/2019,223.63930657951806,394.157509568098,5320.112574918607
08/2019,214.73418802891376,331.1819720547575,3962.6510028948483
01/2016,5.538761293624691,87.30022350926954,40032.345875084015
02/2016,3.700837538295952,140.63573990156425,45663.35957209315
03/2016,2.3731758551641473,165.4260638480414,42513.79897090173
04/2016,0.7389526622734405,199.8741905508772,28238.032510685305
05/2016,20.261961872332964,240.33819143442878,17647.27678861992
06/2016,27.429012301473144,361.3005097291626,10449.845037687797
07/2016,26.303311454060378,495.82113129937545,6307.666803782146
08/2016,28.244963793854474,306.7300167620338,4354.9723046338095
09/2016,53.64326827850769,214.95771355660972,5053.956057751016
10/2016,95.2063429506159,355.46028484704124,18189.77854609301
11/2016,91.35173960538049,338.0693520295644,31904.801364681258
12/2016,93.58683086113538,451.894742013739,43713.83914988538
01/2017,94.50609883811454,331.1349254399997,42487.56828926682
02/2017,86.65285252629185,230.59843847572455,43169.87436028559
03/2017,95.29187005802746,365.5812916837224,40016.50560007704
04/2017,91.57207001297958,386.94379684672816,26235.95570881121
05/2017,95.79862893119686,424.3648604561877,16393.27296051272
06/2017,112.08025195247075,220.1777549312696,9871.841614654793
07/2017,118.73022861975602,270.5127350080442,6155.925756210889
08/2017,116.65714022962698,442.20306789267056,4137.778861880299
09/2017,111.7246495075925,321.1078804598345,6969.0676233349905
10/2017,122.25370369055253,187.15870804644737,20752.231313368444
11/2017,155.21466541542603,203.4848724592267,34154.23488574519
12/2017,159.40118079315536,241.90096495347544,43363.4761229971
01/2018,158.55941501310124,352.3830658476343,43694.69646201508
02/2018,143.28427921601204,201.45205011770335,42151.03753712693
03/2018,160.38433252074574,111.90714426511548,38134.306840913676
04/2018,158.681908582718,178.25930584034543,24616.537694745704
05/2018,162.12548751909225,313.5168332050393,15389.615387524005
06/2018,155.31189768278753,379.09042544958317,9021.922395377545
07/2018,161.29411303080764,235.0211032160678,5829.8205504086
08/2018,182.3596708576174,120.70601709347068,4360.677478572695
09/2018,178.11472684585482,372.0071735284998,8902.4847895818
10/2018,183.24209019893712,388.1356644136049,22989.111305955652
11/2018,176.54766139181245,261.21664951200506,36214.256546603116
12/2018,183.4158858841019,262.2549421126325,42806.69081423356
01/2019,184.61237242731093,297.1600559846773,44976.259337607975
02/2019,166.16385314787627,296.60714730272014,41010.85366775329
03/2019,183.321945833722,298.1976352751114,35849.4086237041
04/2019,181.5298904134761,313.0012806124737,22683.7775523374
05/2019,223.00890729897304,215.10165210107343,14382.27622801386
06/2019,218.39809028682353,284.0854491949684,8401.253494026354
07/2019,223.63840655268874,394.157509568098,5320.112574918607
08/2019,214.7333170352079,331.1819720547575,3962.6510028948483
01/2016,5.538768657471539,84.73943238735202,40034.70143633008
02/2016,3.7008539000847662,139.55232827306065,45664.6400310269
03/2016,2.373206500697317,162.75974992824175,42515.96772268625
04/2016,0.7389874915092166,199.87090748533626,28238.055160312673
05/2016,20.261999165022328,240.0323257725514,17647.537777145822
06/2016,27.42904883193385,361.3005097291626,10449.845037687797
07/2016,26.303349202203098,495.82113129937545,6307.666803782146
08/2016,28.245002171052846,306.38693641300773,4355.287889441777
09/2016,53.64330787306392,213.118028724595,5055.637796580297
10/2016,95.20639902732296,353.0238563687995,18192.295126599187
11/2016,91.35181703479631,331.79861056310097,31910.259470044137
12/2016,93.58695004577625,446.7317555496976,43718.54379919094
01/2017,94.50623567980756,327.92371929952947,42490.5037975459
02/2017,86.65300583907076,224.73320672634432,43175.947306058
03/2017,95.29206296190092,360.5402914899043,40021.02464229052
04/2017,91.57228100406381,385.1366396510674,26236.989465833507
05/2017,95.79885230039353,422.24493689528185,16395.210878195925
06/2017,112.08047553791017,220.1777549312696,9871.841614654793
07/2017,118.73045965804343,270.5127350080442,6155.925756210889
08/2017,116.6573712679144,442.20306789267056,4137.778861880299
09/2017,111.72487312081549,320.9568594449522,6969.206541049502
10/2017,122.25393655598926,186.66654526199096,20752.73645568002
11/2017,155.21490579653138,198.02845956140524,34159.28010223303
12/2017,159.40145948813546,237.122631500418,43367.777018263754
01/2018,158.55972418257178,347.4348526391841,43699.21249809955
02/2018,143.28457790292504,198.15924160818122,42154.05087593474
03/2018,160.38468006089568,109.30356955650988,38136.58172873169
04/2018,158.68225845839686,175.30748287281477,24619.236089174614
05/2018,162.1258582685166,313.1574682468142,15389.9438992308
06/2018,155.3122578077941,379.09042544958317,9021.922395377545
07/2018,161.2944851599811,235.0211032160678,5829.8205504086
08/2018,182.36004335749683,120.43566914324629,4360.9246158200085
09/2018,178.11509076652797,370.72796615426734,8903.654170703237
10/2018,183.24247944957557,383.0969167069161,22995.170137152567
11/2018,176.54809838491775,248.55551124972084,36224.377978998025
12/2018,183.41637243521336,259.12945605394077,42809.54796192203
01/2019,184.61287745811597,295.27838241876304,44977.976178610676
02/2019,166.1643254052131,291.59911637112447,41015.43173456634
03/2019,183.32250709639558,290.945851581086,35856.03669387364
04/2019,181.53046572515927,306.764610132491,22689.47230844847
05/2019,223.00952789437088,213.8418976842623,14383.420691128647
06/2019,218.39869274837625,283.8579612856333,8401.46145097836
07/2019,223.63902931118196,394.157509568098,5320.112574918607
08/2019,214.73391970471752,331.1819720547575,3962.6510028948483
01/2016,5.53877093982681,83.74978743711601,40035.61176801322
02/2016,3.700860534656883,139.0086633276815,45665.28257594517
03/2016,2.3732187103807783,161.80586506953094,42516.70270920832
04/2016,0.7390012189910452,199.8692600158048,28238.066526083632
05/2016,20.262014003681692,239.87883984533497,17647.668743353814
06/2016,27.429063413104465,361.3005097291626,10449.845037687797
07/2016,26.303364269412736,495.82113129937545,6307.666803782146
08/2016,28.245017553927834,306.21477584697095,4355.446252517151
09/2016,53.643323991823074,212.19485961010648,5056.481707079971
10/2016,95.20642329195822,351.80123634083,18193.557967579887
11/2016,91.35184893316936,329.5287395504158,31912.196834470808
12/2016,93.58700100883588,444.1409260993588,43720.90463125186
01/2017,94.50629550332246,326.3123094115155,42491.97685995929
02/2017,86.65307454548409,221.84632052823113,43178.942939802226
03/2017,95.29215059659393,358.0106757622109,40023.29233517246
04/2017,91.57237801074899,384.229793174417,26237.50821368546
05/2017,95.7989552228386,421.18114166120284,16396.18334137028
06/2017,112.08057886454739,220.1777549312696,9871.841614654793
07/2017,118.73056642890184,270.5127350080442,6155.925756210889
08/2017,116.65747803877287,442.20306789267056,4137.778861880299
09/2017,111.72497646139469,320.8810758465054,6969.27625111139
10/2017,122.25404424372637,186.41957389276286,20752.98994028366
11/2017,155.21501740950401,195.54735961609273,34161.575385296994
12/2017,159.40158853492653,234.77500251572405,43369.889819281765
01/2018,158.55986841269765,344.9517981906986,43701.478682481
02/2018,143.28471712638768,196.74010914979465,42155.35178607018
03/2018,160.3848422362556,107.99707416315711,38137.723286315886
04/2018,158.68242181191226,173.922729201082,24620.501954924122
05/2018,162.12603154357512,312.977135928751,15390.108749131276
06/2018,155.3124261633698,379.09042544958317,9021.922395377545
07/2018,161.29465912740926,235.0211032160678,5829.8205504086
08/2018,182.36021751094825,120.30000629846484,4361.048631341466
09/2018,178.11526102680048,370.0860492789599,8904.240975853549
10/2018,183.24266065194823,381.3250276000753,22997.518870138218
11/2018,176.54830078184662,242.49700713277278,36229.18736141553
12/2018,183.41659786061348,257.56106121427206,42810.98170234084
01/2019,184.61311109758134,294.5351602540855,44978.65508329867
02/2019,166.1645444477835,289.0860448927946,41017.72904648211
03/2019,183.32276759082046,287.7044306787049,35859.00151662296
04/2019,181.53073229977664,303.9195358822543,22692.068249404158
05/2019,223.0098155898767,213.20974246441037,14383.994992216452
06/2019,218.39897210947174,283.7438059650245,8401.565805502514
07/2019,223.63931809214697,394.157509568098,5320.112574918607
08/2019,214.7341991701675,331.1819720547575,3962.6510028948483
01/2016,5.538768927100319,84.63735653391186,40034.79533150275
02/2016,3.700854565491484,139.50384135294374,45664.69733658687
03/2016,2.37320766840479,162.67467742294568,42516.03327267816
04/2016,0.7389887920405943,199.8707605552753,28238.05617397234
05/2016,20.2620005671958,240.0186370844076,17647.549457406105
06/2016,27.429050208601723,361.3005097291626,10449.845037687797
07/2016,26.303350624759897,495.82113129937545,6307.666803782146
08/2016,28.245003621762358,306.37158222163737,4355.302013099833
09/2016,53.64330938686206,213.03569561209792,5055.713060989621
10/2016,95.2064012701549,352.9148166373742,18192.407753448264
11/2016,91.35181995590399,331.59617144061707,31910.4322544677
