current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
04/2019,180.8001919007455,261.19683524059246,22722.524228637154
05/2019,183.21210593479785,400.49946003007454,14208.806116600454
06/2019,203.36183617742643,338.1601322409819,8359.778685661931
07/2019,277.8505180288171,120.75590325147968,5570.683452960681
08/2019,293.5479784460125,167.08980032656922,4096.229646679773
01/2016,16.323806871393707,187.55911437882602,39938.5600187201
02/2016,5.601516532734638,396.08342822206475,45426.000373601564
03/2016,5.192764389420907,506.6446815790865,42201.534637072036
04/2016,4.24259039687696,492.7453746422387,27975.476675995633
05/2016,7.720779451567806,340.8099560634793,17563.76790040091
06/2016,5.561421669428412,388.9932246761129,10425.20593803296
07/2016,4.03081157877703,543.4692601349283,6264.195984787246
08/2016,10.04976507766677,225.72522215653763,4430.844528402442
09/2016,44.11781337911712,282.9089399006632,4986.617882570477
10/2016,58.16139402645588,406.3326429391719,18146.726390270152
11/2016,55.503236945398974,410.2605265739799,31838.00213883544
12/2016,56.54513577926225,440.3783624731434,43724.619673055575
01/2017,59.07542804819499,311.46725916381473,42503.597282646966
02/2017,53.619132800921115,251.5984762550651,43152.58881952091
03/2017,58.68720319203759,403.0357820962623,39983.54925603211
04/2017,56.11654804524648,432.12602575184076,26193.613265671207
05/2017,65.06533279535368,390.8065165379867,16426.939241721444
06/2017,78.8550508465422,250.97082651873566,9840.735118923067
07/2017,81.58764365997544,295.25650425394264,6134.303337987943
08/2017,79.57997657373151,519.8773885698688,4070.7738861229773
09/2017,76.83972299416664,246.15824332799616,7035.283905466473
10/2017,100.92221152650346,227.4695860403452,20713.275796161244
11/2017,119.95215809275865,228.50558834879922,34131.54404577438
12/2017,122.9772942299242,279.00375840519,43329.20495986048
01/2018,122.4199354094169,328.8046798200594,43720.27539779315
02/2018,110.91420189058533,165.47850842236082,42186.3483114679
03/2018,125.03120401132027,135.80360220563043,38112.51102267367
04/2018,120.33275642385398,200.58232141927434,24595.221573334275
05/2018,120.72921997699875,347.2896185275581,15358.89841478139
06/2018,113.33621508973093,422.4970081063824,8973.645769834899
07/2018,130.05793509266138,373.32573282311387,5707.019154749695
08/2018,169.7371366322802,114.32449148509416,4368.1726269289375
09/2018,183.8374551764959,109.72883494342418,9137.354394171507
10/2018,189.11938459387363,296.89088926719484,23077.20820570847
11/2018,182.07683695207072,210.34870037248012,36250.6648638104
12/2018,187.70824655280745,345.77569349659177,42735.94119319193
01/2019,188.31085160428253,233.54739877241894,45047.224619988956
02/2019,172.44129670603098,138.2606531056136,41154.60415601913
03/2019,190.44531639001025,210.84624962157247,35928.8380097556
04/2019,180.80422472554997,246.3413446517437,22736.335881239258
05/2019,183.2163735918177,377.72117501052026,14229.82833717143
06/2019,203.3661004770638,318.9273775355028,8376.783983022968
07/2019,277.85499012673046,113.88794796921944,5577.2396926280335
08/2019,293.5523344277537,157.58661873572956,4105.549299788534
01/2016,16.32402190105263,157.74472443668526,39967.278487669515
02/2016,5.601866524473781,320.17787608757925,45496.116396276535
03/2016,5.193624195070184,409.55113625231724,42291.25768344079
04/2016,4.243981841836946,398.3154968464844,28060.538700740173
05/2016,7.722643666357498,275.4970294306982,17623.473207848456
06/2016,5.56362328365757,314.44644136797575,10492.517261365381
07/2016,4.033584954091849,439.31864104986556,6359.519858791387
08/2016,10.05295602627876,182.46716994420086,4469.818643033153
09/2016,44.12114304914553,228.69218212481854,5037.506282341192
10/2016,58.16522745580085,328.4629280889195,18216.61869488567
11/2016,55.5073753184935,331.63807087476437,31911.872599277052
12/2016,56.54988562737519,355.98411527716246,43801.154296009016
01/2017,59.08060022202082,251.77757614736387,42557.80126139373
02/2017,53.62405289119428,203.38206553053257,43195.30401789198
03/2017,58.69301708361285,325.79787868966184,40053.48607400371
04/2017,56.1226011875851,349.31325894760937,26271.75186422729
05/2017,65.07206418117326,315.9122334099901,16493.901254894303
06/2017,78.86187315846382,202.87469878608957,9884.777682124877
07/2017,81.59498941138254,238.67345538139932,6185.807391165207
08/2017,79.58775419796741,420.2479231343541,4163.483094626822
09/2017,76.84768787032387,198.98440054406905,7076.597354570586
10/2017,100.93065167113211,183.8772433874359,20753.990704314794
11/2017,119.96058199233188,184.71470588929208,34171.3232662782
12/2017,122.98624395868876,225.535390833222,43377.707462488186
01/2018,122.42924629579444,265.7924480834881,43777.549589512404
02/2018,110.92285200213341,133.76615528359682,42213.64376803841
03/2018,125.04091732651597,109.77815738068037,38136.29062732076
04/2018,120.34233255522912,162.14266257242465,24631.276168251305
05/2018,120.73942858056658,280.734927352421,15419.934612078609
06/2018,113.34649078014776,341.52954925702323,9048.580676433534
07/2018,130.06904003519705,301.781472556657,5771.695594208691
08/2018,169.74847371219047,92.41531016028222,4388.619290983515
09/2018,183.8484896084,88.70036667641867,9158.858444069023
10/2018,189.13106127008442,239.99462633924887,23127.575301986162
11/2018,182.08838347576815,170.03740960675577,36289.77895643699
12/2018,187.72048722676254,279.5111313881554,42794.327430016245
01/2019,188.32340804993729,188.79030218554945,45086.436635217564
02/2019,172.45279091259317,111.7643382772834,41179.033010274696
03/2019,190.45824052764948,170.43960836204954,35966.37382806865
04/2019,180.816971291677,199.13241227283393,22780.22762414964
05/2019,183.22986411740968,305.3345708277629,14296.634383289838
06/2019,203.37958264190237,257.80803509973845,8430.824738419027
07/2019,277.86913034048035,92.06242598040127,5598.074620513107
08/2019,293.56610794710593,127.3866698061928,4135.166017646148
01/2016,16.324452104130458,164.34446863285575,39958.6396593723
02/2016,5.601753900709072,341.5366380779633,45476.386726997895
03/2016,5.19336714155322,436.8719035364124,42266.01087159958
04/2016,4.243575680064758,424.88674529807474,28036.603435270787
05/2016,7.722103986139748,293.87517458104765,17606.672968399896
06/2016,5.562989151570886,335.4228647922625,10473.576795300816
07/2016,4.032789448803058,468.6251703041118,6332.697052295644
08/2016,10.052043021697529,194.63938153333368,4458.851871634026
09/2016,44.120191497915556,243.94802036933703,5023.186997543045
10/2016,58.164133666116605,350.3743780286925,18196.951976743676
11/2016,55.50619620951805,353.7613315738474,31891.086483659354
12/2016,56.54853397025174,379.7314774730519,43779.618522278135
01/2017,59.079129728341535,268.57341909928726,42542.54901898947
02/2017,53.62265479316504,216.94948993805508,43183.284557790255
03/2017,58.69136601952351,347.53154571542814,40033.80683042514
04/2017,56.120883289293175,372.6156146541186,26249.764754168926
05/2017,65.07015494702074,336.9864384291057,16475.059079828872
06/2017,78.85993882659636,216.40827724001645,9872.384720102715
07/2017,81.5929073033362,254.59513488407507,6171.3148700989705
08/2017,79.5855505669402,448.28226291092454,4137.396018476683
09/2017,76.84543203684181,212.25846089750047,7064.972327130521
10/2017,100.92826161612162,196.14351963659774,20742.534097936757
11/2017,119.95819699607299,197.03684846648258,34160.129949333495
12/2017,122.98371051382108,240.58064252918055,43364.05953581574
01/2018,122.42661122621972,283.5232098301363,43761.43343206774
02/2018,110.92040432822483,142.68956844375407,42205.96320786968
03/2018,125.03816901909371,117.10135398591838,38129.59937876779
04/2018,120.33962333703757,172.95904558017588,24621.130908914707
05/2018,120.7365409059155,299.46248769787076,15402.759878818522
06/2018,113.34358471581454,364.31266108348984,9027.495040537278
07/2018,130.06590014328205,321.91302794145867,5753.496547657488
08/2018,169.74526850006097,98.58024771968142,4382.865885352985
09/2018,183.84537004481163,94.617483884677,9152.807504833687
10/2018,189.12776050030018,256.0044399015984,23113.402704708482
11/2018,182.08511981670298,181.38044369028106,36278.77279718528
12/2018,187.717027755892,298.1570534672611,42777.89835861398
01/2019,188.31985972532178,201.38432392042674,45075.4029219136
02/2019,172.4495429500789,119.22003112354459,41172.15907195175
03/2019,190.45458873964603,181.8094727425088,35955.811773160705
04/2019,180.81336995743638,212.41634634810126,22767.877100850572
05/2019,183.22605295574854,325.7031500232923,14277.836095174716
06/2019,203.37577432046044,275.00616424029687,8415.618424785478
07/2019,277.86513636564763,98.2038229713504,5592.211962864619
08/2019,293.562217642574,135.88451354975572,4126.832286978642
01/2016,16.3243369533422,158.4148585172305,39965.178750982486
02/2016,5.601843668930962,321.5927314321324,45494.80945591933
03/2016,5.193590710426664,411.3609290496058,42289.58527439937
04/2016,4.243939010771599,400.0756397283661,28058.953171659035
05/2016,7.722591459847127,276.71444160564783,17622.360319911215
06/2016,5.563565351294778,315.83596969386025,10491.262599711685
07/2016,4.033515801118515,441.2599754569976,6357.743052104581
08/2016,10.052879089872006,183.27348627609646,4469.092177934962
09/2016,44.121064090181484,229.7027652422115,5036.557738758191
10/2016,58.165138543757564,329.91439480165093,18215.315924561928
11/2016,55.50728128556153,333.1035684374569,31910.495677394247
12/2016,56.54977963357758,357.5571971972204,43799.72771498453
01/2017,59.080486356206265,252.89017285018318,42556.79091647337
02/2017,53.62394541363437,204.28080408773204,43194.507820183
03/2017,58.692891256383604,327.23756863807694,40052.18247396517
04/2017,56.12247146396352,350.85686257626907,26270.295385607817
05/2017,65.0719212521432,317.3082390219693,16492.653104270856
06/2017,78.86172909776599,203.7711953065849,9883.95674275771
07/2017,81.59483503077341,239.7281454120653,6184.84737199856
08/2017,79.58759176738616,422.1049846757374,4161.755024473157
09/2017,76.84752251259219,199.8637059665195,7075.8272850220055
10/2017,100.93047689138157,184.6897907867985,20753.231791379123
11/2017,119.96040807854973,185.53095400748975,34170.58179426267
12/2017,122.98605968045187,226.5320241952941,43376.80339126893
01/2018,122.42905528569452,266.9669760374743,43776.482016798946
02/2018,110.92267499816357,134.35726345770297,42213.13498941123
03/2018,125.04071881527103,110.26326339294826,38135.847383054956
04/2018,120.34213716421273,162.8591655848249,24630.604122071814
05/2018,120.73922083730398,281.97548562340734,15418.796916777956
06/2018,113.3462823495734,343.0387569324373,9047.183913612984
07/2018,130.06881558446122,303.11503480821347,5770.49004595218
08/2018,169.7482449344877,92.82369033038194,4388.238171670075
09/2018,183.84826703512556,89.09233063529518,9158.457615419848
10/2018,189.13082616241468,241.0551545802671,23126.636475334435
11/2018,182.08815135726562,170.78879924271644,36289.04988219348
12/2018,187.7202416063541,280.7462817456349,42793.239129135785
01/2019,188.3231565436448,189.62456022770712,45085.70573572791
02/2019,172.45256089559686,112.25822115662015,41178.577664202734
03/2019,190.45798216769555,171.19277530088132,35965.67417235627
04/2019,180.81671680476532,200.01237175417214,22779.40949602473
05/2019,183.22959520016454,306.68383410195094,14295.389139842668
06/2019,203.37931444366484,258.9472801993275,8429.817435930005
07/2019,277.8688493132546,92.46924676709192,5597.6862640853815
08/2019,293.5658343181129,127.94958724696819,4134.613971447015
01/2016,16.32442942199062,175.36768959484033,39947.4706186608
02/2016,5.6015889102101415,382.381268168804,45438.65743145801
03/2016,5.1929294307921285,489.1177515878679,42217.73107471381
04/2016,4.242851090417688,475.69927902758826,27990.831725062908
05/2016,7.721125804772142,329.0199334748331,17574.545658492
06/2016,5.561828611414534,375.53634401823825,10437.356703026582
07/2016,4.03132204992372,524.6684160303853,6281.403460943766
08/2016,10.050350927438487,217.91645536230385,4437.879976292445
09/2016,44.11842395312588,273.12195236518903,4995.804048521516
10/2016,58.16209585422375,392.2759202597886,18159.3430634568
11/2016,55.503993503180126,396.067922192915,31851.336932453512
12/2016,56.54600303520078,425.14385787979097,43738.43539040213
01/2017,59.076371540645184,300.69232153117974,42513.38196336434
02/2017,53.62002983672031,242.8946468465027,43160.29959255831
03/2017,58.68826252475331,389.09311143653986,39996.17396458787
04/2017,56.117650249346106,417.17700353546195,26207.718526138262
05/2017,65.06655775038071,377.28690663282646,16439.026950672665
06/2017,78.85629189799144,242.28871010428466,9848.685502434906
07/2017,81.5889795177675,285.04236352047684,6143.600639175822
08/2017,79.58139039144166,501.89268464465977,4087.5093735492487
09/2017,76.84117029664228,237.64261402320574,7042.741640454998
10/2017,100.92374493968731,219.60047450198945,20720.625484983557
11/2017,119.95368825626544,220.60063721596774,34138.72482808621
12/2017,122.97891963115363,269.35186721072716,43337.96043341019
01/2018,122.42162600534259,317.42996927137744,43730.61430080867
02/2018,110.915772254581,159.75392403882333,42191.27557573431
03/2018,125.0329672520515,131.1055952691028,38116.803619719794
04/2018,120.33449458353648,193.64335130310837,24601.73000145733
05/2018,120.73107262516274,335.2754376786878,15369.916419668925
06/2018,113.3380795309527,407.8810933404362,8987.172712922953
07/2018,130.05994954427268,360.41085535372565,5718.694281274988
08/2018,169.73919298838155,110.36953561287285,4371.863575160691
09/2018,183.83945658263022,105.93286179301589,9141.2362173742
10/2018,189.12150225251148,286.6202084125208,23086.30026808346
11/2018,182.0789307989227,203.07187091148288,36257.72557995615
12/2018,187.7104660220131,333.813885561115,42746.480838045005
01/2019,188.31312807530486,225.4680306141322,45054.30301272262
02/2019,172.4433804744352,133.4776466404723,41159.01395295117
03/2019,190.4476592352869,203.55220787912216,35935.61382227251
04/2019,180.80653519915685,237.81938111667444,22744.259039288478
05/2019,183.21881867913288,364.65424105993304,14241.887891587403
06/2019,203.36854373794375,307.89436362736194,8386.539199328148
07/2019,277.8575524930967,109.94809393842479,5581.0007286596765
08/2019,293.5548302827598,152.13504737900382,4110.895588655759
01/2016,16.323984137242565,199.17817531473537,39926.460255983766
02/2016,5.601398590002543,413.4971002249567,45409.91489122678
03/2016,5.192526892503068,528.9191411459266,42180.95106108016
04/2016,4.242232233615352,514.408755949248,27955.962395983817
05/2016,7.7203115307766685,355.79354883041054,17550.070764796375
06/2016,5.560877643321156,406.09517831316157,10409.763888358977
07/2016,4.0301350853223985,567.3626996613558,6242.3275096984635
08/2016,10.048992787735733,235.64915408940834,4421.903384708763
09/2016,44.117010563064525,295.3469343611484,4974.943454581477
10/2016,58.16047434350236,424.19691815000914,18130.69223158378
11/2016,55.502248602865826,428.29748984093993,31821.055342024672
12/2016,56.54400585851468,459.7394460602573,43707.06168443025
01/2017,59.074201240708085,325.16081033071083,42491.16221985372
02/2017,53.61796771937611,262.6599169257834,43142.789424969975
03/2017,58.68582916656609,420.75511195148295,39967.504885431576
04/2017,56.11512043097847,451.12429818685143,26175.687305214306
05/2017,65.06374828536052,407.98819092949844,16411.57732811624
06/2017,78.85344677526341,262.00467278417887,9830.631210471098
07/2017,81.58591820692178,308.23735514406377,6122.487671496786
08/2017,79.57815204371208,542.7336195586596,4049.505247622419
09/2017,76.8378568045279,256.9805060249313,7025.806089525779
10/2017,100.92023500611587,237.47020833277645,20703.93529291377
11/2017,119.9501865974739,238.55175812720995,34122.4182008407
12/2017,122.97520080463644,291.27006290131794,43318.077886170504
01/2018,122.41775913010808,343.2604647366459,43707.13599019009
02/2018,110.91218109604965,172.75371426000376,42180.08639630461
03/2018,125.02893540986581,141.77416097461327,38107.05568740452
04/2018,120.33052059235013,209.40085434919936,24586.950203553966
05/2018,120.726837750269,362.5580874311795,15344.895956592896
06/2018,113.33381877073505,441.07194408487754,8956.454775917035
07/2018,130.055347234692,389.7388705572585,5692.181580008675
08/2018,169.73449551912742,119.3507285219608,4363.481909433478
09/2018,183.83488479282346,114.553025517469,9132.421099292287
10/2018,189.11666557313146,309.9435953335726,23065.65337118511
11/2018,182.07414908821033,219.5966088016793,36241.69160743407
12/2018,187.7053981440106,360.97760320574093,42722.546668694704
01/2019,188.3079307535543,243.81523001597043,45038.2288989572
02/2019,172.4386234409404,144.33923527425955,41148.999874863795
03/2019,190.44231118619516,220.1160326327704,35920.22682901739
04/2019,180.80126155712108,257.17165733554475,22726.266572826575
05/2019,183.21323845160464,394.32755685210645,14214.502204336583
06/2019,203.36296855319722,332.9489102466165,8364.386365684144
07/2019,277.8517059400226,118.8949925202137,5572.459902610147
08/2019,293.54913566356015,164.51486035145874,4098.754858590596
01/2016,16.32379620745974,201.4697702804089,39925.014611933184
02/2016,5.601378589463533,419.8935613926537,45404.006306101415
03/2016,5.192464585291762,537.1010866670704,42173.390217824206
04/2016,4.242124798519598,522.3662377065871,27948.79433089736
05/2016,7.720164583326505,361.2973833617113,17545.039476967562
06/2016,5.560701936325337,412.3771378167614,10404.091651562923
07/2016,4.029911524109072,576.1393355178327,6234.29469205501
08/2016,10.048734038169187,239.29445332491332,4418.619087265817
09/2016,44.116739796288336,299.9157093189694,4970.655155980568
10/2016,58.160161452928435,430.7588967296101,18124.802498885416
11/2016,55.50190968774456,434.92290090307137,31814.8303753606
12/2016,56.54361574253497,466.8512384099088,43700.612212290966
01/2017,59.07377553589531,330.1907815092409,42486.594521767904
02/2017,53.61756227529889,266.7230505197367,43139.189871314586
03/2017,58.68534938504157,427.2638486106844,39961.611401651164
04/2017,56.11462016076832,458.1028212613469,26169.102668158026
05/2017,65.06319118780131,414.2994337864369,16405.93452722847
06/2017,78.85288168814289,266.05767028841143,9826.919801525057
07/2017,81.58530933758152,313.0055343442082,6118.1474925920365
08/2017,79.57750678101588,551.1292637361448,4041.692764406012
09/2017,76.83719543502018,260.9557837880627,7022.324659439744
10/2017,100.9195339136966,241.14367778457952,20700.50430108739
11/2017,119.949486546666,242.24195826771015,34119.06605818343
12/2017,122.97445677023137,295.775771999755,43313.99064398771
01/2018,122.41698466142532,348.57042273127036,43702.30956929015
02/2018,110.9114613279794,175.42607260118285,42177.78624403512
03/2018,125.0281270290352,143.96729102259567,38105.05181135814
04/2018,120.32972344448166,212.64011390530885,24583.911930202168
05/2018,120.72598763213787,368.166563829264,15339.75251642473
06/2018,113.33296267194518,447.89496548204,8950.140109773592
07/2018,130.0544215832535,395.76781138829546,5686.7313814154095
08/2018,169.73355030577727,121.19698645197226,4361.758895912644
09/2018,183.833964755885,116.32506691501708,9130.608981255467
10/2018,189.11569174244727,314.73816867072316,23061.40900214477
11/2018,182.07318589796932,222.99358832098852,36238.39551422929
12/2018,187.70437678597733,366.56163080849234,42717.62653721456
01/2019,188.30688278585478,247.58685175174992,45034.92455394338
02/2019,172.43766400471964,146.57204491888484,41146.94128740578
03/2019,190.4412322335752,223.5210472129381,35917.06373491577
04/2019,180.80019724088098,261.14989205275117,22722.567873308377
05/2019,183.21211177021576,400.4274808984544,14208.87254658761
06/2019,203.3618422490199,338.0993569463899,8359.832422215668
07/2019,277.8505245102662,120.73420058787713,5570.70417060635
08/2019,293.5479848073206,167.05977037664323,4096.2590966817015
01/2016,16.323772353471384,195.3957946012751,39931.22208483906
02/2016,5.601458572961848,402.34448878199356,45420.21686169969
03/2016,5.192662371449277,514.6534312709674,42194.13384212174
04/2016,4.242445529828324,500.53441203041814,27968.460344867017
05/2016,7.7205945850261015,346.1972851519961,17558.843115122807
06/2016,5.561209975662683,395.1422073488585,10419.653771427193
07/2016,4.0305517202361045,552.0601117275802,6256.333206226732
08/2016,10.049470775641433,229.29335751673028,4427.6297531309265
09/2016,44.11750863780117,287.38100280320464,4982.420358887389
10/2016,58.16104672948268,412.75571723020664,18140.96133172614
11/2016,55.50286549830551,416.7456906056037,31831.908942574973
12/2016,56.54471289159456,447.33961204903034,43718.306723662965
01/2017,59.074970325040404,316.3907556625534,42499.12627382114
02/2017,53.61869888023625,255.57560123524888,43149.06546139612
03/2017,58.68669253686984,409.4067414945138,39977.78052580914
04/2017,56.11601865863673,438.9568271032086,26187.168012539252
05/2017,65.06474646078091,396.9841626925927,16421.4158879232
06/2017,78.8544580150697,254.93802997044946,9837.102273265973
07/2017,81.58700664952927,299.9237503998995,6130.055032205869
08/2017,79.57930394030575,528.095313334317,4063.126777939412
09/2017,76.8390359184173,250.0493722139496,7031.876170465449
10/2017,100.92148424516091,231.06529530829792,20709.917431740298
11/2017,119.95143315451685,232.1176741493995,34128.262861439405
12/2017,122.97652491559413,283.4140904295919,43325.204236623234
01/2018,122.41913630504342,334.0022363600599,43715.55114281059
02/2018,110.9134602995336,168.09429814941356,42184.096848935915
03/2018,125.03037171265302,137.9503079678044,38110.54956477499
04/2018,120.3319364439072,203.75301216817664,24592.24761430372
05/2018,120.72834682452833,352.779374418624,15353.863851210222
06/2018,113.33533740673883,429.1755994476484,8967.464772858084
07/2018,130.05698800577647,379.2270527351269,5701.684326231013
08/2018,169.73617039757113,116.13166773552275,4366.48608624391
09/2018,183.83651490880135,111.46336568063552,9135.580635139313
10/2018,189.11839034760374,301.5839708377544,23073.053681682824
11/2018,182.07585444454475,213.67377246056563,36247.438542470336
12/2018,187.70720578524978,351.2415181256388,42731.12521129939
01/2019,188.30978479033325,237.23918263192482,45043.99022151455
02/2019,172.44032052013594,140.4461985247576,41152.58914484271
03/2019,190.44421924703082,214.17918668394918,35925.74187218705
04/2019,180.803143232665,250.2353678988212,22732.715475976194
05/2019,183.2152297303944,383.6919755616164,14224.317848297374
06/2019,203.3649583084055,323.96879932366596,8372.32643765607
07/2019,277.8537926758559,115.6882235891364,5575.521126046516
08/2019,293.5511682267526,160.07765797907217,4103.106368291713
01/2016,16.323920471055043,183.70693193134233,39941.84526038166
02/2016,5.601553873508573,387.69758767555743,45433.74660255814
03/2016,5.1928579616550055,495.91804872668587,42211.44699709101
04/2016,4.242742748889695,482.31301658997967,27984.87409892468
05/2016,7.720983988213047,333.59436019510537,17570.3639816355
06/2016,5.5616635267555266,380.75749724250585,10432.64231137545
07/2016,4.031116557023451,531.9629808192869,6274.727109127897
08/2016,10.050116188284118,220.94618929261173,4435.150283403805
09/2016,44.11817986100454,276.91921882134983,4992.239895639931
10/2016,58.16181611661067,397.7298069966934,18154.447903459273
11/2016,55.50369277061862,401.5745298539992,31846.163147944008
12/2016,56.54565911288935,431.0547138054659,43733.07501164843
01/2017,59.07599803922707,304.8729040742072,42509.58559193364
02/2017,53.61967507954975,246.271657324291,43157.30787935751
03/2017,58.68784407831483,394.50274697695085,39991.27568693668
04/2017,56.11721540900476,422.97709476975695,26202.245807159838
05/2017,65.06607504391893,382.5323982621114,16434.337024220225
06/2017,78.85580318608015,245.65729612828636,9845.600822443877
07/2017,81.58845378199274,289.00536172039386,6139.993366784231
08/2017,79.58083440789342,508.87059410777545,4081.016149275595
09/2017,76.84060156111786,240.94660448962605,7039.84810382708
10/2017,100.92314255413037,222.6536216707253,20717.773869332974
11/2017,119.95308737137809,223.66768983716398,34135.93874669979
12/2017,122.9782815550312,273.0967174558513,43334.56338545262
01/2018,122.42096263424224,321.8432585147213,43726.60289592314
02/2018,110.915156251898,161.9750132326409,42189.36383984501
03/2018,125.03227569539541,132.9283812986369,38115.13812921885
04/2018,120.3338129979333,196.33561165052512,24599.20478767685
05/2018,120.73034637919665,339.9368358638091,15365.641529134773
06/2018,113.33734894920522,413.5519417670501,8981.924376082176
07/2018,130.0591605199694,365.4217160319659,5714.164433232856
08/2018,169.7383877054988,111.90402426065617,4370.43151919239
09/2018,183.83867285968213,107.40566652075114,9139.730103569222
10/2018,189.12067318477528,290.60514369010485,23082.7726265749
11/2018,182.07811120977624,205.89521776047923,36254.98608320298
12/2018,187.70959745265785,338.4549635091338,42742.39154706396
01/2019,188.3122373897381,228.60275553160386,45051.55665760634
02/2019,172.44256527528543,135.333411751427,41157.302989908894
03/2019,190.44674279708394,206.38223294434786,35932.984865661456
04/2019,180.8056315607046,241.1258292096193,22741.18492254131
05/2019,183.21786257190388,369.72409833681064,14237.20888885096
06/2019,203.36758857917886,312.17507753160305,8382.754259834355
07/2019,277.85655088261103,111.47672320244291,5579.541479231637
08/2019,293.5538547179292,154.25020988138036,4108.8212748480755
01/2016,16.32403465044444,174.1306280038357,39950.78828462178
02/2016,5.60165521234557,366.7854226901565,45453.06373803857
03/2016,5.193100094452601,469.16853987266336,42236.16591548226
04/2016,4.243131180124072,456.29735464581364,28008.308894475587
05/2016,7.721502838181741,315.6004894041496,17586.81293964631
06/2016,5.562275161602112,360.2196763870743,10451.18674533753
07/2016,4.031885882937121,503.26923091045865,6300.989069210741
08/2016,10.05100055666093,209.02849026568543,4445.887747165
09/2016,44.119102277978705,261.9823696489311,5006.259774053603
10/2016,58.16287748999839,376.2765103863292,18173.703404067972
11/2016,55.504837987262405,379.9138513014433,31866.51464019804
12/2016,56.54697296188564,407.80389260000055,43754.16048718074
01/2017,59.07742823998863,288.4282506323254,42524.51892045234
02/2017,53.62103532220196,232.9879184182252,43169.07602082545
03/2017,58.689451073883525,373.2235159622878,40010.54345108368
04/2017,56.11888814925134,400.1619752744227,26223.773181887806
05/2017,65.06793481139258,361.89884035766363,16452.78522238028
06/2017,78.8576878344253,232.4066954802338,9857.734656164293
07/2017,81.59048280868615,273.4165935720092,6154.182859214924
08/2017,79.58298241660587,481.4224330707095,4106.557762627716
09/2017,76.84280098870026,227.9500955972989,7051.23005994869
10/2017,100.92547308882902,210.64382481103553,20728.990925960978
11/2017,119.95541326103259,211.6031947758936,34146.89801909521
12/2017,122.98075248140364,258.3660516122779,43347.925943376686
01/2018,122.42353306041909,304.48323478630135,43742.38207561368
02/2018,110.9175441245207,153.23818249675287,42196.88380478968
03/2018,125.03495699169454,125.75830769145826,38121.689468372366
04/2018,120.33645633026313,185.7453917630048,24609.13791662703
05/2018,120.7331641286519,321.6008559088653,15382.457150549393
06/2018,113.3401850117596,391.2452091197924,9002.569125851995
07/2018,130.06222521299935,345.7110976071133,5731.982950253038
08/2018,169.74151635294234,105.86799130027708,4376.064625073141
09/2018,183.84171795736916,101.61227215862652,9145.654521831992
10/2018,189.1238953918288,274.9300843045427,23096.648884603146
11/2018,182.0812973900029,194.7893587085128,36265.76211124389
12/2018,187.71297504246724,320.19891482060325,42758.477097896706
01/2019,188.31570197542194,216.27206611861033,45062.35966356325
02/2019,172.44573670303018,128.03361230838436,41164.0331989151
03/2019,190.4503086828074,195.2501045984801,35943.32607527461
04/2019,180.80914835555103,228.11965304818062,22753.277204903112
05/2019,183.22158449889147,349.78141210589143,14255.614117706615
06/2019,203.37130803326684,295.3365494282651,8397.642619921324
07/2019,277.8604518002728,105.4637385934383,5585.281552745885
08/2019,293.5576544408972,145.93005019864455,4116.980752946162
01/2016,16.324153823201417,177.70942905990736,39946.54987205255
02/2016,5.6015912898989715,381.66716249910394,45439.31707028442
03/2016,5.192936543754327,488.20431312046475,42218.57517286358
04/2016,4.242863236427839,474.81089986128484,27991.63197316649
05/2016,7.721142367033393,328.40548130497695,17575.107355197448
06/2016,5.561848379350252,374.8350213992564,10437.989955750201
07/2016,4.031347165402322,523.6885858928002,6282.300250664278
08/2016,10.050379971370948,217.50949145154442,4438.24663769529
09/2016,44.118454333605996,272.61189093974957,4996.28279735841
10/2016,58.16213094249843,391.54333610344156,18160.000597584294
11/2016,55.504031491792055,395.3282563871637,31852.031892349612
12/2016,56.54604674497714,424.3498921062998,43739.15541425601
01/2017,59.07641922358529,300.130771817542,42513.89190456699
02/2017,53.62007524254923,242.44103559801363,43160.70144939858
03/2017,58.688316244857646,388.3664712476816,39996.83191748894
04/2017,56.11770625175991,416.3979160427095,26208.453639903753
05/2017,65.0666201021045,376.5823147985553,16439.65691714964
06/2017,78.85635513661323,241.83623045637103,9849.099846882791
07/2017,81.5890476493313,284.51004045750494,6144.085179968322
08/2017,79.58146258598666,500.9553887007396,4088.3815649708804
09/2017,76.8412442843011,237.19881106484172,7043.130309892352
10/2017,100.92382336710398,219.19036564738556,20721.00852345618
11/2017,119.95376656233331,220.1886605348668,34139.09906377912
12/2017,122.97900285264552,268.8488465046121,43338.41673615941
01/2018,122.42171262453975,316.83716162189467,43731.15312601822
02/2018,110.91585275177366,159.45557997124055,42191.532366439955
03/2018,125.03305765722615,130.86075260366727,38117.027333928105
04/2018,120.33458372959238,193.2817179633595,24602.069196548146
05/2018,120.73116768992058,334.64930321319974,15370.490637144741
06/2018,113.33817525833322,407.1193661702934,8987.877686935468
07/2018,130.06005304162503,359.7377799270396,5719.302745488933
08/2018,169.73929866964016,110.16341800799971,4372.0559336683
09/2018,183.83955944811294,105.73502977688126,9141.438523576075
10/2018,189.12161112863063,286.0849386885143,23086.77411259162
11/2018,182.07903848207226,202.6926295980448,36258.09355824659
12/2018,187.71058020412067,333.19048057727423,42747.030125173245
