current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
06/2019,199.37693268513,306.3791666065213,8390.216882504137
07/2019,273.03664322552186,105.8393093598288,5589.118797730546
08/2019,286.89078641732965,152.94009600297687,4110.0806250185315
01/2016,16.162974298414042,178.3096656783277,39946.7036112301
02/2016,5.659222153402884,372.20179902061216,45448.002116719006
03/2016,5.253035489093595,476.0968233243956,42229.68887832255
04/2016,4.299551442482388,463.0355673403811,28002.168332853482
05/2016,7.813276259896807,321.29037682857063,17581.716124279035
06/2016,5.703810813694838,367.5649822801591,10444.904596844726
07/2016,4.245525564499114,513.7794773253571,6292.008715131294
08/2016,10.717605904546232,198.3779500409163,4453.081769041148
09/2016,43.016336613328484,262.04671538743,5004.992249118423
10/2016,56.347330960635,381.8330430577071,18168.657932781683
11/2016,53.746285182864575,385.5240971413924,31861.18198892672
12/2016,54.7281748169686,413.8259949375088,43748.63551208307
01/2017,57.25472779864843,292.9497513496057,42520.41967042156
02/2017,51.94738115191182,236.42848657752376,43166.06209778785
03/2017,56.803036197749634,374.54338170529115,40008.422498196
04/2017,54.25985755950899,408.5545260155008,26216.265170741484
05/2017,62.71964002038471,374.8011545329816,16442.365173157752
06/2017,76.3689587405086,239.93886582271804,9851.902405522538
07/2017,79.17108045482183,279.0796850916089,6149.322192496991
08/2017,77.2190075061377,492.60648277915476,4097.070424248123
09/2017,74.69397662479008,221.8517806005674,7055.161230289016
10/2017,97.65368015075283,207.2231634675707,20730.429800531954
11/2017,115.62968934122566,214.69732049997708,34144.037937705565
12/2017,118.51966622672138,265.4165339489419,43342.681068135425
01/2018,117.93656373625294,311.54487935010405,43733.194118066494
02/2018,106.89628633793714,150.1812214523658,42195.559898570646
03/2018,120.5420766551478,121.03737863891841,38122.802763911546
04/2018,115.95842154086003,189.7480537162431,24606.065506787912
05/2018,116.34529116590214,326.76497244165375,15378.601687834653
06/2018,109.22556184559281,397.0461647399874,8997.280552042866
07/2018,126.5679393971127,348.057443547759,5732.779023215346
08/2018,165.24286866037093,102.8722602512901,4382.847248429098
09/2018,177.90358697430347,103.11279609375777,9144.102161140874
10/2018,182.99510961699696,278.89604993571055,23093.067545091086
11/2018,176.1587557313352,200.8462588700381,36260.87641071723
12/2018,181.5586686998876,327.4434524444698,42749.39366710452
01/2019,182.19243633903972,211.01478861526553,45060.96573641313
02/2019,166.86385011579864,122.8496041072193,41165.2391695403
03/2019,184.2271249536874,199.5249812159633,35940.07661968667
04/2019,174.91842277543032,231.7278673254105,22750.607520164624
05/2019,177.27060242503174,355.25217853666385,14250.647248628793
06/2019,199.37910052266733,296.65317773613907,8398.742229233649
07/2019,273.0389149402349,102.4794466241074,5592.192972042246
08/2019,286.89299863189365,148.08502152766007,4114.842745044339
01/2016,16.163052835984434,176.17967515322746,39948.42195422683
02/2016,5.659238985266346,368.7636769333748,45451.178542739624
03/2016,5.253075484101774,471.69899663940254,42233.75355010887
04/2016,4.299615488373238,458.7583907779933,28006.02184904646
05/2016,7.8133617671096145,318.322536415392,17584.428186904537
06/2016,5.703911645841823,364.16969164105467,10447.967107753206
07/2016,4.2456524746483675,509.0335664415038,6296.34650697498
08/2016,10.717751442120791,196.54548277866425,4454.754948924668
09/2016,43.01648802586743,259.62612364813083,5007.275391680806
10/2016,56.34750519076132,378.30595473511374,18171.824223831183
11/2016,53.74647320940965,381.96291361935704,31864.528500091357
12/2016,54.728390563089555,410.0033796325545,43752.10271627627
01/2017,57.25496267879066,290.2437004567404,42522.87696319198
02/2017,51.947604565233334,234.2445368924517,43167.996556545404
03/2017,56.803300070013144,371.08362982698736,40011.56376161014
04/2017,54.26013220861486,404.7806046012817,26219.822287148745
05/2017,62.71994558383005,371.3390215419193,16445.450315233495
06/2017,76.36926872990362,237.7224898773505,9853.92214560638
07/2017,79.17141425460133,276.50175550626693,6151.66600587561
08/2017,77.21936099557942,488.0561521971532,4101.296192077852
09/2017,74.69433845640535,219.8024796326976,7056.968967548085
10/2017,97.65406314051383,205.30899073337162,20732.233843524165
11/2017,115.63007148853767,212.71410708826323,34145.83992626346
12/2017,118.52007225540183,262.9648143439076,43344.89445454398
01/2018,117.93698632336147,308.66706056019535,43735.83545730392
02/2018,106.89667909413076,148.79395955324992,42196.7904768318
03/2018,120.54251745577736,119.91932578163829,38123.85389697384
04/2018,115.95885608498911,187.99530298744816,24607.70320578996
05/2018,116.34575438512701,323.7465618051565,15381.361688835212
06/2018,109.22602802198739,393.378548967475,9000.674168242758
07/2018,126.56844314312119,344.8423489742297,5735.658541188072
08/2018,165.24338234091215,101.9220031835793,4383.697244683708
09/2018,177.90408678201294,102.16031713567746,9145.076346798263
10/2018,182.9956385053667,276.3198166347151,23095.348792250774
11/2018,176.15927878288593,198.99099121529508,36262.66742205103
12/2018,181.55922338585566,324.4187745167086,42752.083677599294
01/2019,182.19300553807653,209.06559168128805,45062.72886418755
02/2019,166.86437090386252,121.71481126526953,41166.31842618339
03/2019,184.22771051289232,197.68191853684857,35941.78206939591
04/2019,174.91900029071766,229.58733844839713,22752.59131487413
05/2019,177.27121359680942,351.9706243776564,14253.6750566187
06/2019,199.37971130495671,293.91291735774325,8401.14421325464
07/2019,273.0395549896004,101.53281807514996,5593.0591089641475
08/2019,286.89362191724143,146.7171227570389,4116.184454252295
01/2016,16.163130815808223,154.99406590232573,39969.07743622959
02/2016,5.659480809629738,318.9475520291231,45497.20286397585
03/2016,5.253652785229765,407.977384117234,42292.64796754485
04/2016,4.300541341926966,396.78491907948046,28061.85676098943
05/2016,7.81459851011102,275.32048326910996,17623.724188347245
06/2016,5.705370508021752,314.9741662140446,10492.340874032145
07/2016,4.247489118933442,440.26844310510717,6359.19825418198
08/2016,10.719857985531716,169.99423890103753,4478.998223581517
09/2016,43.018679764617765,224.55334340139652,5040.356623869741
10/2016,56.35002747035165,327.2007676683531,18217.701696010077
11/2016,53.74919546099656,330.3637095657225,31913.017243056634
12/2016,54.73151438210198,354.6162012076285,43802.340221743914
01/2017,57.25836373717109,251.0348050610111,42558.48151721068
02/2017,51.950839689856295,202.60054417328467,43196.02559002437
03/2017,56.80712120513886,320.9541034942619,40057.07859983445
04/2017,54.264109564063254,350.0989685862488,26271.36256138775
05/2017,62.72437079672441,321.174994453381,16490.151992222614
06/2017,76.37375814286888,205.60866200048133,9883.186849342283
07/2017,79.17624859338257,239.14925348358622,6185.626318237731
08/2017,77.22448062460015,422.1248586372007,4162.524785094781
09/2017,74.69957902900096,190.10945815426987,7083.161889965282
10/2017,97.65961020973351,177.57388837352795,20758.37323844745
11/2017,115.63560642219988,183.9786507772563,34171.94955378642
12/2017,118.52595314339163,227.44101182160477,43376.96496600121
01/2018,117.94310713206956,266.9693614522839,43774.10672342742
02/2018,106.90236788544941,128.69344820206803,42214.62074545135
03/2018,120.54890216641019,103.71947616182051,38139.08412283346
04/2018,115.96515021402347,162.5990991831148,24631.432385839806
05/2018,116.35246392644221,280.0117794254875,15421.352285763152
06/2018,109.23278048171889,340.237211694288,9049.8454321482
07/2018,126.57573989084283,298.25774587114404,5777.380860336007
08/2018,165.25082303347168,88.15340405443551,4396.013130656736
09/2018,177.91132653734948,88.35952427828238,9159.191655433944
10/2018,183.0032995493459,238.99189265514744,23128.402561302846
11/2018,176.1668553261732,172.109384665437,36288.61799682582
12/2018,181.56725822004373,280.59318321388486,42791.060158189415
01/2019,182.20125065707427,180.82301173147914,45088.2754245496
02/2019,166.8719147926662,105.27241029153275,41181.95614420849
03/2019,184.2361926799511,170.97715404638342,35966.492912576454
04/2019,174.92736597768226,198.572484643676,22781.335193807492
05/2019,177.28006687317986,304.42306564726493,14297.546000460716
06/2019,199.3885590088742,254.2083490449817,8435.947379916975
07/2019,273.048826683203,87.81679379321895,5605.608862576954
08/2019,286.9026507822427,126.89717038635685,4135.624937106844
01/2016,16.16341004189013,161.52789230202302,39961.169519729265
02/2016,5.6593741296141244,341.04933091752,45476.783383869624
03/2016,5.253397307224661,436.24857126966685,42266.51844834936
04/2016,4.30013120163769,424.28051354933365,28037.08464392114
05/2016,7.81405045939971,294.3990822611625,17606.28984280644
06/2016,5.704723889306574,336.80060549201187,10472.653690963862
07/2016,4.246674911720557,470.7772704001958,6331.312997707525
08/2016,10.718924032938933,181.77415398923677,4468.242278653519
09/2016,43.01770799263259,240.11398436864482,5025.679567382494
10/2016,56.348909069266924,349.87446111140343,18197.347368008748
11/2016,53.7479883178854,353.256582124611,31891.50437994946
12/2016,54.73012909772747,379.18967361546385,43780.05149013573
01/2017,57.256855450792294,268.43050450893685,42542.68494568182
02/2017,51.94940495978399,216.63994470010852,43183.59002821385
03/2017,56.805426544501536,343.1949283058163,40036.88516061155
04/2017,54.26234557258063,374.35941499357097,26248.495834052635
05/2017,62.72240812661631,343.4311261174439,16470.319325939297
06/2017,76.37176696827969,219.8565129595595,9870.203061212465
07/2017,79.17410440755235,255.72133214728072,6170.5592427425745
08/2017,77.2222098648583,451.3764087103718,4135.359668837567
09/2017,74.69725458954844,203.28327680246872,7071.540950343452
10/2017,97.65714980881057,189.87904259783826,20746.776047217067
11/2017,115.63315138440757,196.72762920269096,34160.36556937415
12/2017,118.52334463804146,243.20175656303292,43362.73633311521
01/2018,117.94039218177458,285.4692613864779,43757.127019300155
02/2018,106.89984454403148,137.611385080567,42206.7100407286
03/2018,120.5460701314965,110.90681750984128,38132.326971709874
04/2018,115.96235834617296,173.86656091697876,24620.90452780844
05/2018,116.34948777482067,299.4154663189477,15403.609771012854
06/2018,109.2297852675876,363.8142781261547,9028.029756910717
07/2018,126.57250321501994,318.92580464462486,5758.87003729846
08/2018,165.2475224940507,94.2620793907891,4390.548976447357
09/2018,177.90811512615878,94.4824829147676,9152.929156473881
10/2018,182.99990124723539,255.55306684814212,23113.73768930767
11/2018,176.1634944932274,184.03587082371982,36277.104578895356
12/2018,181.56369407949123,300.0371590448029,42773.7675735593
01/2019,182.19759322005652,193.35331709923508,45076.94125454809
02/2019,166.8685684054071,112.56736371102038,41175.01820219124
03/2019,184.23243007249215,182.82518118959064,35955.52952284728
04/2019,174.92365502759867,212.3327568921784,22768.58247854108
05/2019,177.27613961670485,325.5183562135629,14278.08190319733
06/2019,199.38463420369578,271.8239622905838,8420.50635764426
07/2019,273.0447137887408,93.90214339617955,5600.040948974939
08/2019,286.8986456018398,135.69063245747006,4126.999833200012
01/2016,16.163262693726953,167.28522374774008,39956.19597532605
02/2016,5.659321767307761,351.7837920678003,45466.86598685755
03/2016,5.253272638340014,449.9794099362057,42253.82778167968
04/2016,4.299931434843263,437.63465993415014,28025.053244565348
05/2016,7.813783692887339,303.66523593666955,17597.82227529374
06/2016,5.704409268930063,347.40133883847085,10463.091958269308
07/2016,4.246278877485419,485.59489313515456,6317.76959906065
08/2016,10.718469840392881,187.4954600210448,4463.018297654202
09/2016,43.017235450798154,247.67152517926607,5018.551168647785
10/2016,56.348365293199976,360.88669151271114,18187.461614274907
11/2016,53.747401460265756,364.37526412494157,31881.055945259144
12/2016,54.72945570094892,391.12459461079925,43769.226229203334
01/2017,57.25612231401523,276.87930226628583,42535.012817377545
02/2017,51.94870760492163,223.45864469205947,43177.55028562974
03/2017,56.804602888891274,353.9969217152768,40027.077547843204
04/2017,54.26148826310084,386.1423045411887,26237.389850346426
05/2017,62.721454303327306,354.24055380694216,16460.686934501497
06/2017,76.37079931979754,226.77645380990887,9863.897054353618
07/2017,79.1730624251392,263.7701111841666,6163.241418355327
08/2017,77.22110640763151,465.5833931088436,4122.166030145481
09/2017,74.69612507994427,209.68157827829097,7065.896856013752
10/2017,97.65595424606133,195.85544841729967,20741.14348708047
11/2017,115.63195844539295,202.91959294934838,34154.739423566294
12/2017,118.52207714347041,250.85648440103347,43355.82572615876
01/2018,117.93907298868953,294.4543506922048,43748.88026345225
02/2018,106.89861846900305,141.94267657734116,42202.8679448979
03/2018,120.54469407238734,114.39758795251521,38129.04513740192
04/2018,115.96100181448135,179.33897699964652,24615.791324767004
05/2018,116.34804172065773,308.8395097039531,15394.992530913902
06/2018,109.22832997403772,375.265261548277,9017.434251477132
07/2018,126.57093062864742,328.9639321218708,5749.87964282571
08/2018,165.24591889020604,97.22895994863353,4387.895128927845
09/2018,177.90655482934437,97.4563006305275,9149.887566376994
10/2018,182.99825016170152,263.596549767567,23106.6152083752
11/2018,176.161861624787,189.82836395162147,36271.512706037254
12/2018,181.5619624490234,309.48077008705934,42765.36885692942
01/2019,182.1958162770694,199.43907503078054,45071.436439385194
02/2019,166.86694259089808,116.11039952139596,41171.64856079617
03/2019,184.23060204999604,188.57956809746946,35950.204789407624
04/2019,174.92185211317087,219.01588898822763,22762.388699873794
05/2019,177.27423162695936,335.7639829652031,14268.628519514767
06/2019,199.3827274234563,280.37956846953045,8413.00691361561
07/2019,273.04271563775694,96.8576950388189,5597.336707268839
08/2019,286.8966997847098,139.96146864018027,4122.810765737499
01/2016,16.16315317322618,184.06397487883797,39940.07920208182
02/2016,5.659135299948981,390.17653194814767,45431.39554838431
03/2016,5.252827616107031,499.0889562733017,42208.438501534554
04/2016,4.299217790396747,485.39693335417695,27982.02189167332
05/2016,7.812830446051166,336.806445614044,17567.53727892705
06/2016,5.703284840594214,385.31578952339396,10428.893584358593
07/2016,4.244863293324089,538.5914178180482,6269.330448360317
08/2016,10.716846247942017,207.9582118238529,4444.334272360437
09/2016,43.01554620254533,274.7017313922454,4993.055826631674
10/2016,56.34642129744549,400.27289743221604,18152.10435075596
11/2016,53.74530335160128,404.14220350595076,31843.686204048474
12/2016,54.72704810537399,433.8108842020054,43730.50873595462
01/2017,57.253501053106845,307.09716696004295,42507.57277896381
02/2017,51.94621423726517,247.8463220470859,43155.94861762516
03/2017,56.801657879452826,392.6311966316121,39991.999762326945
04/2017,54.258422859686526,428.28484035247624,26197.668327525786
05/2017,62.71804373779259,392.90141807654703,16426.235843410876
06/2017,76.36733927928351,251.52622795650578,9841.343068864631
07/2017,79.16933655078053,292.5572739109595,6137.068578912674
08/2017,77.21716066322125,516.3959163327456,4074.977826537576
09/2017,74.69208612895996,232.56566354333236,7045.710258621795
10/2017,97.65167907818827,217.23058693927268,20720.998142739692
11/2017,115.62769263357028,225.0656932655016,34134.617020633734
12/2017,118.51754470514058,278.23428852411564,43331.109335500645
01/2018,117.93435564609939,326.59030904978493,43719.38501933207
02/2018,106.89423408739518,157.43391972905474,42189.12635286474
03/2018,120.53977334348465,126.88263398429366,38117.30736974392
04/2018,115.95615089913053,198.9115521142727,24597.503506535886
05/2018,116.34287064831881,342.5454257472728,15364.172217441806
06/2018,109.22312582825666,416.2207060503272,8979.538498880194
07/2018,126.56530700278546,364.8661736712401,5717.724710073909
08/2018,165.2401843276398,107.84026795177529,4378.4034109857685
09/2018,177.9009751301967,108.09241998615617,9139.009053168225
10/2018,182.99234577671834,292.3647704666967,23081.141031896786
11/2018,176.1560223668678,210.54572263454196,36251.512883309406
12/2018,181.5557699880351,343.25667156927454,42735.330111771604
01/2019,182.18946175188984,221.20532095310003,45051.747986124275
02/2019,166.86112850605002,128.78237721549337,41159.59674340543
03/2019,184.22406483448137,209.16063654907964,35931.1604141922
04/2019,174.915404670894,242.9186958974426,22740.236108335183
05/2019,177.26740840157746,372.4083638316416,14234.817665329114
06/2019,199.3759084960124,310.97944283196273,8386.184495628511
07/2019,273.03556994281354,107.42848418512125,5587.664750107476
08/2019,286.88974123841024,155.23648806955237,4107.828199293048
01/2016,16.16294687288493,175.74834566927862,39949.38783745376
02/2016,5.6592552935874325,365.359608628882,45454.32350701489
03/2016,5.25311470153339,467.3447293832722,42237.77796228648
04/2016,4.299678530773617,454.52357863365734,28009.83719707673
05/2016,7.813446045958272,315.3840917566651,17587.113387193833
06/2016,5.7040111101392075,360.8080305493736,10450.999285218464
07/2016,4.245777746347222,504.3346626778355,6300.641334020653
08/2016,10.717895156744742,194.73116566944714,4456.411556358808
09/2016,43.016637569569994,257.2295072951364,5009.535920258337
10/2016,56.3476773137441,374.8138013846975,18174.9591535198
11/2016,53.746659004465286,378.437002774352,31867.84186485768
12/2016,54.72860379086089,406.21862642435235,43755.53557863533
01/2017,57.25519485106539,287.56445235530117,42525.3099170611
02/2017,51.94782542117668,232.0822187103379,43169.911854948376
03/2017,56.803560947249174,367.65814596937196,40014.673911556194
04/2017,54.260403768255536,401.0440629823913,26223.3441711628
05/2017,62.720247739306586,367.911180155902,16448.504899709686
06/2017,76.3695752797963,235.52806660934846,9855.921880644366
07/2017,79.17174436673783,273.949359701228,6153.986604339359
08/2017,77.2197106023567,483.5508915588959,4105.4801046808125
09/2017,74.6946963350333,217.7734765042205,7058.758799598929
10/2017,97.65444195541676,203.4137774255026,20734.020017898987
11/2017,115.63044948164021,210.75053693439355,34147.62406655266
12/2017,118.52047388102913,260.53737843929537,43347.08591788582
01/2018,117.93740434340955,305.81774588193946,43738.450634703484
02/2018,106.89706761564514,147.42043815378005,42198.00886650753
03/2018,120.54295350894577,118.81234697238,38124.894618812774
04/2018,115.95928595593047,186.25991283835629,24609.324683772324
05/2018,116.34621263483983,320.75804780916303,15384.094352681339
06/2018,109.22648921188423,389.747260058157,9004.034171480145
07/2018,126.56894151820941,341.65909914888937,5738.509538219138
08/2018,165.24389055213402,100.98115818644496,4384.538821927284
09/2018,177.90458127011433,101.21727225547005,9146.040883378077
10/2018,182.9961617737872,273.7691003127293,23097.607444199126
11/2018,176.1597962846039,197.15409954605954,36264.44069384294
12/2018,181.5597721963553,321.42405530548257,42754.74704417893
01/2019,182.1935687178965,207.1357010800212,45064.47452860012
02/2019,166.86488618912185,120.59125827691416,41167.386993045744
03/2019,184.22828989083672,195.85711095585629,35943.47062703081
04/2019,174.91957171672186,227.4680110015505,22754.555460568186
05/2019,177.27181833364008,348.7215732332484,14256.672874889548
06/2019,199.38031566846126,291.1997986076035,8403.522406194355
07/2019,273.0401883179932,100.59556565715249,5593.9166670055365
08/2019,286.89423865996474,145.36277269887458,4117.5128741491935
01/2016,16.163096098459086,175.26606343656118,39949.11040123385
02/2016,5.65924519037103,367.5019377953033,45452.344243354
03/2016,5.253090191667905,470.08506033635246,42235.245223570746
04/2016,4.299639021284159,457.1887312568147,28007.436031578818
05/2016,7.813393176970883,317.2333835843282,17585.423473131345
06/2016,5.703948678755924,362.9236710007791,10449.091003233343
07/2016,4.245699078765113,507.29188846846597,6297.938411393475
08/2016,10.7178048822227,195.87299483165367,4455.368980797447
09/2016,43.016543621025264,258.7378028563524,5008.113270690236
10/2016,56.3475691605985,377.0115663256472,18172.986205063466
11/2016,53.74654224135752,380.65601278407667,31865.75661939756
12/2016,54.72846976867288,408.600537261728,43753.37512811018
01/2017,57.25504890627228,289.2506204454704,42523.778752710634
02/2017,51.94768658166097,233.44306017832827,43168.70647383847
03/2017,56.80339693716764,369.81395288064607,40012.71655807637
04/2017,54.26023302974082,403.3956321565853,26221.12769541404
05/2017,62.720057751021685,370.06847076297896,16446.58251601192
06/2017,76.36938252038455,236.9091132129991,9854.663359864588
07/2017,79.17153678410322,275.5556940894567,6152.526150162845
08/2017,77.21949075089145,486.3862492557231,4102.84698536671
09/2017,74.694471272202,219.05041697429263,7057.632379955569
10/2017,97.65420372199969,204.60651810602263,20732.89590019123
11/2017,115.6302117598897,211.98629756980662,34146.50122898401
12/2017,118.52022129182491,262.06507009319233,43345.70673409325
01/2018,117.93714143647883,307.6109443120307,43736.80478911011
02/2018,106.89682325684744,148.28485528398403,42197.24208056058
03/2018,120.54267925298308,119.50901718506472,38124.2396470113
04/2018,115.95901558518537,187.35206981023998,24608.304216712444
05/2018,116.34592440962028,322.63885046210186,15382.374567725246
06/2018,109.22619913074982,392.03258909572844,9001.919574389005
07/2018,126.56862804033494,343.6624575820418,5736.715281010795
08/2018,165.24357088395033,101.57327312015009,4384.009180535444
09/2018,177.90427023296243,101.81077167187311,9145.433858294507
10/2018,182.99583262944924,275.3743777287684,23096.185975675893
11/2018,176.1594707639757,198.3101358668836,36263.32469629531
12/2018,181.559426977269,323.3087631719447,42753.07087102548
01/2019,182.19321445556807,208.3502656989624,45063.37590558457
02/2019,166.86456205235135,121.29835934588996,41166.71449715239
03/2019,184.22792543431953,197.0055422310769,35942.40794380978
04/2019,174.9192122591802,228.8017965183053,22753.31933772016
05/2019,177.27143791766588,350.7663433163496,14254.786216649234
06/2019,199.37993548190923,292.9072829793823,8402.025705293434
07/2019,273.0397899080978,101.18541962357405,5593.376968198217
08/2019,286.8938506826287,146.21512446494236,4116.6768413684695
01/2016,16.163020503473803,198.42518587856213,39926.481948579756
02/2016,5.65897981960944,422.17263890034604,45401.83485679081
03/2016,5.252456653301068,540.0163373842289,42170.61155126912
04/2016,4.2986229634262605,525.2015113392346,27946.16001326292
05/2016,7.812035934188518,364.42598234591725,17542.29808042715
06/2016,5.702347670636531,416.91329527394413,10400.393018036717
07/2016,4.243683474381258,582.7581659358787,6228.961767945433
08/2016,10.715493077071201,225.01165466902177,4428.763201541841
09/2016,43.01413831758974,297.22842189742533,4971.8082758584615
10/2016,56.344801105820125,433.09694856712537,18122.63797798301
11/2016,53.74355472666461,437.2835539165184,31812.542653463664
12/2016,54.725041554518164,469.3851904747356,43698.241982949556
01/2017,57.25131643580191,332.28041862746124,42484.70453859874
02/2017,51.94413621317269,268.1707567031955,43137.946013956505
03/2017,56.79920345351675,424.82859635083514,39962.76630359173
04/2017,54.25586810144536,463.40598792509377,26164.56482680055
05/2017,62.715201322286234,425.1209770840536,16397.52466524044
06/2017,76.3644556346204,272.1524302829157,9822.546813787425
07/2017,79.16623136020571,316.5481935568972,6115.256408886265
08/2017,77.21387223525028,558.7425405291409,4035.651672316072
09/2017,74.68872002637944,251.63702031352977,7028.8869599677555
10/2017,97.64811611215652,235.04440331181016,20704.209223946058
11/2017,115.62413746754511,243.52202111545716,34117.84722096922
12/2017,118.513767332607,301.0506634837699,43310.51095462358
01/2018,117.93042417629356,353.37207986960743,43694.803992075584
02/2018,106.8905801120986,170.34415937981896,42177.6742541149
03/2018,120.53567237365803,137.28754046871964,38107.52523722262
04/2018,115.95210811395852,215.22313103907038,24582.262630529927
05/2018,116.33856104489664,370.635582844811,15338.486891277878
06/2018,109.21878866454705,450.35254416988795,8947.956575920167
07/2018,126.56062024600146,394.7867254218407,5690.927126192848
08/2018,165.23540511736945,116.6836208051891,4370.493112752787
09/2018,177.89632498424845,116.95645036063965,9129.943014297507
10/2018,182.98742503822572,316.339904025346,23059.911120260822
11/2018,176.15115590735996,227.81135218459906,36234.84524070249
12/2018,181.55060917001947,371.4051537979435,42710.29613644777
01/2019,182.1841658712759,239.34508213317883,45035.33983556709
02/2019,166.8562830310601,139.34307058772546,41149.552885129
03/2019,184.2186167016575,226.3126832490683,35915.28903152638
04/2019,174.91003135691778,262.8390446068213,22721.774370768475
05/2019,177.2617219111282,402.94740670937654,14206.64005388381
06/2019,199.37022559019195,336.4810573527174,8363.830973652573
07/2019,273.02961470961225,116.23806904799686,5579.604242398558
08/2019,286.883941975699,167.96652913675106,4095.3418854777483
01/2016,16.162723099429186,187.92572867633916,39938.4224284835
02/2016,5.659135234466475,390.01785185536113,45431.54215038472
03/2016,5.25282856158471,498.88598281025213,42208.62609885651
04/2016,4.29921987494363,485.19952827181993,27982.199743503927
05/2016,7.812833492059499,336.66947049210546,17567.66244910372
06/2016,5.703288622941931,385.15908623596545,10429.03492882013
07/2016,4.244868250207498,538.3723791800073,6269.530651027581
08/2016,10.716852064539394,207.8736377256026,4444.411494847723
09/2016,43.01555231933642,274.59001350903924,4993.161200805263
10/2016,56.346428438293934,400.1101112692776,18152.25048499575
11/2016,53.74531115824335,403.97784374286846,31843.840656010507
12/2016,54.72705716231552,433.63445854407746,43730.6687582776
01/2017,57.253510993143344,306.97227424365025,42507.686190714456
02/2017,51.94622373520916,247.74552593517498,43156.03789895007
03/2017,56.80166915756646,392.4715182562847,39992.14474146306
04/2017,54.25843466423088,428.11066206997697,26197.8324995788
05/2017,62.71805694008473,392.7416298054148,16426.378232371593
06/2017,76.36735271489277,251.42393527121504,9841.436286189608
07/2017,79.16935105626784,292.4382943938218,6137.176753234282
08/2017,77.21717607744814,516.1859043376388,4075.172858946054
09/2017,74.69210195724992,232.47108189105882,7045.793691353016
10/2017,97.65169585394713,217.1422418778219,20721.081404968936
11/2017,115.62770939949314,224.9741617607437,34134.700188044415
12/2017,118.51756254421763,278.1211339925016,43331.21149020946
01/2018,117.93437424939967,326.45748870745297,43719.506925403075
02/2018,106.89425140104258,157.36989325143549,42189.18314790218
03/2018,120.53979278739595,126.83103234635537,38117.35588282391
04/2018,115.95617008333045,198.83065718348783,24597.57909146947
05/2018,116.3428911269184,342.40611665128534,15364.299600124483
06/2018,109.22314647238464,416.05143410584094,8979.695124887012
07/2018,126.56532935182304,364.7177869961017,5717.857608838845
08/2018,165.24020713518715,107.79641061458676,4378.442640972698
09/2018,177.90099732651515,108.0484601017744,9139.054014884707
10/2018,182.9923692861545,292.2458692383898,23081.246318591613
11/2018,176.15604563596233,210.46009622683198,36251.59554408682
12/2018,181.5557946881112,343.1170732181839,42735.454264173415
01/2019,182.18948712178937,221.11535941523292,45051.82935998818
02/2019,166.8611517287688,128.7300029748803,41159.646554476676
03/2019,184.22409095945392,209.07557343918631,35931.23912603292
04/2019,174.91543045366024,242.81990379169468,22740.327666668658
05/2019,177.26743570865025,372.2569098386702,14234.957408142367
06/2019,199.37593581415481,310.85297124076556,8386.29535470729
07/2019,273.03559858267744,107.38479431542743,5587.704725036711
08/2019,286.88976913360796,155.17335526090355,4107.890123371428
01/2016,16.162940955465206,178.26734489829852,39946.91472083154
02/2016,5.659226182288582,371.357973541958,45448.78171358592
03/2016,5.253045195910398,475.0174555435718,42230.686479201366
04/2016,4.299567055681434,461.9858109709249,28003.114109374368
05/2016,7.81329713686897,320.5619735625795,17582.381751468838
06/2016,5.703835455421492,366.73166901320224,10445.656235287943
07/2016,4.245556603080368,512.6146785132137,6293.0733484357315
08/2016,10.717641514895355,197.92820377669022,4453.492421071605
09/2016,43.01637366910629,261.45262450548523,5005.552605562046
10/2016,56.347373613057,380.9673824102518,18169.43504220148
11/2016,53.74633122489435,384.65006843798716,31862.003330145464
12/2016,54.7282276587478,412.8878024860575,43749.486475243684
01/2017,57.2547853365304,292.28559963189593,42521.02276891416
02/2017,51.94743588603982,235.89247524878024,43166.536876037615
03/2017,56.80310085122844,373.6942475818776,40009.193465031014
04/2017,54.259924861494646,407.6282846072686,26217.138201244423
05/2017,62.71971490621729,373.9514360080949,16443.122366015577
06/2017,76.36903471613515,239.39489604924205,9852.398114546175
07/2017,79.17116227075684,278.4469784537722,6149.897439505651
08/2017,77.21909415454756,491.4896856486381,4098.107563265044
09/2017,74.69406532416099,221.348816387476,7055.604907016954
10/2017,97.65377403948766,206.75336405885912,20730.872570568263
11/2017,115.62978302672039,214.2105762937067,34144.48020351777
12/2017,118.51976576994633,264.8148032899511,43343.22430418066
01/2018,117.93666734344748,310.8385702789722,43733.84238746756
02/2018,106.8963826342397,149.8407428694831,42195.86192196131
03/2018,120.54218473252476,120.76297259296756,38123.060745692565
04/2018,115.9585280862149,189.31787244717847,24606.46745067158
05/2018,116.34540474552168,326.024157620222,15379.279080639873
06/2018,109.22567615452058,396.1460141472414,8998.113454348717
07/2018,126.5680629233053,347.26835617721497,5733.485749320464
08/2018,165.24299462481653,102.63903667613488,4383.055864783667
09/2018,177.90370953743502,102.87902719541246,9144.341257559729
10/2018,182.99523931393176,278.2637596204808,23093.627436342074
11/2018,176.15888399925123,200.39091665790238,36261.31598236643
12/2018,181.55880472838095,326.70109942866435,42750.053881993845
01/2019,182.19257592950572,210.5363931441127,45061.398464542144
02/2019,166.86397783523023,122.57108953189743,41165.50405375044
03/2019,184.22726855946343,199.07263449646584,35940.49519176779
